* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:35:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 70 grams of wool damping 10/21/2023
* Measurement: S1.070.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
437.000000	92.076	28.4658
450.000000	90.407	29.0469
462.000000	89.358	37.2527
475.000000	89.440	44.9171
487.000000	89.921	48.4536
500.000000	90.735	50.1772
515.000000	91.883	49.5304
530.000000	93.059	46.5690
545.000000	93.573	35.6415
560.000000	92.419	26.6521
580.000000	90.208	35.6613
600.000000	91.110	45.5139
615.000000	92.079	43.7761
630.000000	92.318	41.0864
650.000000	92.840	43.2739
670.000000	93.482	39.0906
690.000000	92.761	37.1423
710.000000	93.243	41.9037
730.000000	94.395	40.9524
750.000000	94.522	38.6448
775.000000	95.716	42.8572
800.000000	97.036	35.9888
825.000000	97.476	27.1583
850.000000	98.147	18.3793
875.000000	98.134	4.9714
900.000000	96.942	-1.7163
925.000000	96.006	-3.7179
950.000000	95.315	-6.4396
975.000000	94.751	-7.8187
1000.000000	94.494	-7.2363
1030.000000	94.475	-8.3447
1060.000000	94.124	-13.4900
1090.000000	92.728	-15.6487
1120.000000	91.134	-7.7910
1150.000000	91.547	-2.8171
1180.000000	92.405	-7.3531
1220.000000	91.616	-11.8796
1250.000000	90.396	-7.7485
1280.000000	90.060	3.2863
1320.000000	91.112	7.6277
1360.000000	90.898	3.4092
1400.000000	90.615	10.2775
1450.000000	92.078	15.6920
1500.000000	93.111	10.4880
1550.000000	92.869	4.2124
1600.000000	92.886	4.3884
1650.000000	93.078	-3.5098
1700.000000	92.249	-9.5118
1750.000000	91.769	-10.6556
1800.000000	91.098	-14.0187
1850.000000	90.103	-12.6464
1900.000000	89.859	-10.5223
1950.000000	89.666	-13.6116
2000.000000	88.840	-17.2566
2060.000000	87.545	-17.3689
2120.000000	86.435	-11.7506
2180.000000	85.842	-5.4320
2240.000000	85.464	3.3862
2300.000000	86.329	9.4135
2360.000000	87.108	9.9427
2430.000000	87.452	9.4749
2500.000000	87.397	6.2166
2580.000000	87.030	5.5177
2650.000000	86.695	4.1678
2720.000000	86.174	3.6873
2800.000000	85.714	1.0894
2900.000000	84.565	2.6851
3000.000000	83.533	7.3992
3070.000000	82.750	16.0970
3150.000000	82.671	29.1409
3250.000000	84.014	42.1067
3350.000000	86.014	45.5424
3450.000000	87.495	44.8051
3550.000000	89.016	41.9213
3650.000000	90.406	36.0250
3750.000000	91.517	24.2267
3870.000000	91.794	4.9484
4000.000000	90.375	-13.6115
4120.000000	87.620	-17.0559
4250.000000	85.427	-11.6130
4370.000000	84.505	-9.8672
4500.000000	83.189	-10.1346
4620.000000	81.459	-7.4229
4750.000000	79.988	1.3738
4870.000000	79.262	13.3850
5000.000000	79.576	24.9727
5150.000000	80.628	32.3204
5300.000000	80.895	30.4814
5450.000000	79.947	28.2080
5600.000000	78.817	29.0320
5800.000000	77.396	33.1545
6000.000000	76.137	38.2502
6150.000000	75.287	46.0212
6300.000000	74.771	55.1885
6500.000000	74.164	61.3541
6700.000000	73.020	64.7456
6900.000000	71.773	71.1536
7100.000000	70.140	79.6249
7300.000000	68.517	90.7668
7500.000000	67.476	96.5896
7750.000000	66.459	38.2810
8000.000000	65.765	-139.5610
8250.000000	64.893	144.0763
8500.000000	63.349	11.8230
8750.000000	61.448	-168.3003
9000.000000	60.327	-147.2549
9250.000000	60.948	79.2837
9500.000000	63.204	50.7900
9750.000000	66.154	-69.4814
10000.000000	68.311	-84.9951
10300.000000	68.612	-90.5864
10600.000000	68.562	-88.6313
10900.000000	68.816	-140.7715
11200.000000	67.001	-3.3232
11500.000000	66.341	75.3193
11800.000000	68.422	-33.0352
12200.000000	71.400	-77.7676
12500.000000	71.214	-163.1074
12800.000000	68.722	165.8145
13200.000000	64.200	4.6279
13600.000000	60.449	60.3125
14000.000000	59.768	-57.3828
14500.000000	59.176	-109.5820
15000.000000	58.769	-106.7812
15500.000000	59.335	-15.2656
16000.000000	59.494	-16.8047
16500.000000	59.481	142.9688
17000.000000	59.534	53.7031
17500.000000	59.937	175.0156
18000.000000	60.320	-179.5938
18500.000000	60.388	-63.5000
19000.000000	60.322	-17.3281
19500.000000	60.419	-141.9688
20000.000000	60.980	-21.5625
20600.000000	61.426	-7.3750
21200.000000	59.871	67.5000
21800.000000	58.147	-141.1250
22400.000000	56.849	143.1875
23000.000000	56.111	173.9688
23600.000000	56.975	-170.0625

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:37:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 70 grams of wool damping 10/21/2023
* Measurement: S1.070.W. 14
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.956	-106.1087
1.030000	61.602	-108.4076
1.060000	61.248	-110.5264
1.090000	60.895	-112.4184
1.120000	60.544	-113.9750
1.150000	60.188	-115.0567
1.180000	59.828	-115.7675
1.220000	59.340	-116.3390
1.250000	58.967	-116.6361
1.280000	58.588	-116.9498
1.320000	58.071	-117.5944
1.360000	57.542	-118.7504
1.400000	56.998	-120.6932
1.450000	56.296	-124.6480
1.500000	55.554	-130.4622
1.550000	54.740	-137.4281
1.600000	53.882	-145.4617
1.650000	53.011	-154.5310
1.700000	52.156	-164.6040
1.750000	51.349	-175.6488
1.800000	50.618	172.3666
1.850000	49.982	159.3064
1.900000	49.343	143.7824
1.950000	48.708	126.2574
2.000000	48.123	107.7054
2.060000	47.549	85.4592
2.120000	47.188	64.8203
2.180000	47.116	47.4719
2.240000	47.454	34.3231
2.300000	48.266	23.8724
2.360000	49.372	15.5936
2.430000	50.778	8.1078
2.500000	52.019	2.3130
2.580000	52.859	-2.0630
2.650000	53.150	-2.3511
2.720000	53.197	-2.8857
2.800000	53.028	-3.5694
2.900000	52.617	-4.1423
3.000000	52.021	-3.9927
3.070000	51.393	-3.5381
3.150000	50.578	-2.9050
3.250000	49.610	-2.3030
3.350000	48.862	0.7910
3.450000	48.138	8.7448
3.550000	47.583	18.2661
3.650000	47.399	27.5411
3.750000	47.759	36.3322
3.870000	48.744	47.2829
4.000000	50.023	56.9532
4.120000	51.155	61.8185
4.250000	52.503	63.7606
4.370000	53.611	63.9320
4.500000	54.477	63.0256
4.620000	55.072	60.7551
4.750000	55.558	57.7551
4.870000	55.872	54.9379
5.000000	56.058	51.4734
5.150000	56.133	47.0159
5.300000	56.071	42.0902
5.450000	55.866	36.6620
5.600000	55.537	30.7347
5.800000	54.890	22.0193
6.000000	53.959	12.4790
6.150000	53.072	4.4565
6.300000	51.974	-5.7092
6.500000	50.185	-22.2573
6.700000	48.252	-44.7283
6.900000	46.306	-72.7279
7.100000	45.575	-102.8047
7.300000	45.754	-133.4293
7.500000	46.526	-159.2261
7.750000	47.599	174.3969
8.000000	48.040	155.2931
8.250000	47.846	139.7009
8.500000	47.080	126.9970
8.750000	45.797	116.5425
9.000000	44.110	107.9496
9.250000	42.357	98.9017
9.500000	40.894	87.6838
9.750000	40.922	71.6317
10.000000	42.369	52.2600
10.300000	45.490	26.7421
10.600000	48.559	3.0443
10.900000	51.074	-16.8421
11.200000	53.024	-33.6913
11.500000	54.446	-48.3467
11.800000	55.396	-61.4163
12.200000	56.008	-76.7992
12.500000	56.011	-86.9758
12.800000	55.625	-96.1878
13.200000	54.442	-106.8467
13.600000	52.362	-111.7354
14.000000	49.431	-102.5099
14.500000	47.444	-71.5831
15.000000	49.913	-47.8676
15.500000	52.096	-47.5391
16.000000	52.800	-58.9979
16.500000	52.366	-73.1278
17.000000	51.018	-90.8013
17.500000	48.713	-119.5925
18.000000	45.518	-171.7554
18.500000	43.464	113.2036
19.000000	44.942	35.8407
19.500000	47.008	-30.2719
20.000000	48.229	-89.6910
20.600000	48.839	-162.9956
21.200001	49.908	116.9320
21.799999	52.545	37.7546
22.400000	54.988	-28.1405
23.000000	55.953	-80.0856
23.600000	55.161	-129.0155
24.299999	52.085	158.6350
25.000000	48.554	71.2128
25.799999	48.512	7.3982
26.500000	50.756	-1.3665
27.200001	53.856	2.1764
28.000000	56.416	-3.8158
29.000000	58.332	-16.7174
30.000000	59.617	-30.7047
30.700001	59.762	-40.4254
31.500000	59.469	-45.9926
32.500000	59.694	-46.9301
33.500000	60.404	-49.1910
34.500000	61.012	-52.5959
35.500000	61.928	-54.3589
36.500000	63.546	-57.8750
37.500000	64.738	-66.4819
38.700001	65.432	-73.5552
40.000000	66.438	-75.0249
41.200001	67.602	-74.9509
42.500000	68.890	-77.0347
43.700001	69.721	-81.2043
45.000000	70.438	-86.2212
46.200001	71.100	-89.4932
47.500000	72.357	-92.3184
48.700001	73.286	-98.2271
50.000000	73.644	-103.4966
51.500000	74.051	-104.8164
53.000000	74.865	-106.5110
54.500000	75.610	-111.1802
56.000000	76.117	-115.9751
58.000000	77.240	-120.7869
60.000000	78.159	-127.1101
61.500000	78.792	-130.4277
63.000000	79.387	-133.3606
65.000000	80.278	-136.3447
67.000000	81.245	-140.5911
69.000000	82.024	-146.5708
71.000000	82.585	-153.8843
73.000000	82.756	-161.3691
75.000000	82.725	-166.4639
77.500000	82.734	-169.6501
80.000000	83.353	-169.7288
82.500000	84.374	-174.7683
85.000000	84.395	178.6084
87.500000	84.396	175.9062
90.000000	84.928	173.5513
92.500000	85.936	172.1567
95.000000	86.909	168.8823
97.500000	87.413	163.6260
100.000000	87.937	156.5044
103.000000	88.389	144.2988
106.000000	87.643	133.3423
109.000000	85.484	136.8167
112.000000	84.731	151.1670
115.000000	86.248	158.4451
118.000000	88.243	157.8896
122.000000	90.228	148.8086
125.000000	90.699	137.4958
128.000000	90.680	126.4404
132.000000	90.240	116.2197
136.000000	89.435	113.2051
140.000000	89.282	112.1545
145.000000	89.177	107.4648
150.000000	88.578	103.7739
155.000000	88.404	100.8274
160.000000	88.046	99.8210
165.000000	87.725	102.5088
170.000000	88.049	104.3342
175.000000	88.533	102.5142
180.000000	88.587	99.1265
185.000000	88.687	97.5005
190.000000	89.019	94.0481
195.000000	88.753	89.5405
200.000000	87.759	90.5383
206.000000	87.314	97.1328
212.000000	87.774	103.6125
218.000000	89.099	107.4363
224.000000	90.280	105.3232
230.000000	91.095	100.7598
236.000000	91.259	95.1770
243.000000	91.185	95.8115
250.000000	92.599	97.6172
258.000000	94.135	86.2112
265.000000	94.064	71.5972
272.000000	93.034	62.0859
280.000000	91.736	57.6685
290.000000	90.083	59.5149
300.000000	90.090	67.5205
307.000000	90.446	67.7188
315.000000	90.397	66.3386
325.000000	90.300	66.8389
335.000000	90.035	69.8354
345.000000	90.827	74.2490
355.000000	92.116	70.9204
365.000000	92.558	64.1770
375.000000	92.440	59.0000
387.000000	92.598	57.6873
400.000000	93.077	56.2786
412.000000	93.585	48.7258
425.000000	93.001	38.9600
437.000000	92.020	32.9573
450.000000	90.469	32.1074
462.000000	89.210	40.1191
475.000000	89.263	48.3379
487.000000	89.972	52.7534
500.000000	90.877	56.2874
515.000000	91.877	56.3020
530.000000	93.188	52.2756
545.000000	93.568	40.2341
560.000000	92.219	31.5522
580.000000	90.276	39.6956
600.000000	91.259	50.9663
615.000000	92.165	50.3667
630.000000	92.395	48.3005
650.000000	92.746	48.7434
670.000000	93.235	44.3420
690.000000	92.650	43.1216
710.000000	93.149	49.6294
730.000000	94.298	49.0171
750.000000	94.444	46.8281
775.000000	95.449	50.4521
800.000000	96.690	44.6377
825.000000	97.427	35.4644
850.000000	98.245	27.0801
875.000000	98.134	14.1436
900.000000	96.903	7.6687
925.000000	96.128	6.0352
950.000000	95.570	3.4294
975.000000	94.909	2.6853
1000.000000	94.484	2.3210
1030.000000	94.402	1.2075
1060.000000	94.033	-3.4058
1090.000000	92.868	-5.2131
1120.000000	91.736	-0.3340
1150.000000	91.993	5.9053
1180.000000	92.511	4.0317
1220.000000	91.640	-0.3184
1250.000000	90.296	3.4763
1280.000000	89.993	14.5410
1320.000000	91.224	18.4355
1360.000000	90.884	14.2581
1400.000000	90.558	21.8088
1450.000000	92.051	28.2053
1500.000000	93.084	22.9946
1550.000000	92.883	16.7795
1600.000000	92.855	17.4341
1650.000000	93.038	10.6038
1700.000000	92.240	4.4521
1750.000000	91.764	3.4697
1800.000000	91.117	0.2075
1850.000000	90.129	1.6392
1900.000000	89.878	3.5076
1950.000000	89.677	0.9788
2000.000000	88.828	-1.6914
2060.000000	87.402	-1.0034
2120.000000	86.357	4.5740
2180.000000	85.850	11.3506
2240.000000	85.510	21.0740
2300.000000	86.280	27.7864
2360.000000	86.980	25.9614
2430.000000	87.356	23.2588
2500.000000	87.364	19.6943
2580.000000	87.077	18.5447
2650.000000	86.840	15.6506
2720.000000	86.316	12.6689
2800.000000	85.752	9.7249
2900.000000	84.528	10.3567
3000.000000	83.484	14.4417
3070.000000	82.744	22.1418
3150.000000	82.762	33.9231
3250.000000	84.008	45.0623
3350.000000	86.027	47.1187
3450.000000	87.506	44.5442
3550.000000	89.045	39.8875
3650.000000	90.526	32.0884
3750.000000	91.563	18.9080
3870.000000	91.618	-1.8953
4000.000000	90.104	-22.9854
4120.000000	87.406	-28.4170
4250.000000	85.318	-25.4260
4370.000000	84.504	-26.0977
4500.000000	83.214	-28.9048
4620.000000	81.595	-28.7114
4750.000000	80.044	-22.7512
4870.000000	79.217	-13.3169
5000.000000	79.403	-4.3977
5150.000000	80.531	-1.0586
5300.000000	80.851	-6.6379
5450.000000	80.083	-12.2708
5600.000000	78.861	-15.2327
5800.000000	77.531	-18.2632
6000.000000	76.059	-17.8782
6150.000000	75.057	-13.8042
6300.000000	74.604	-9.1106
6500.000000	74.418	-8.9663
6700.000000	73.270	-10.5659
6900.000000	71.762	-11.1802
7100.000000	70.080	-9.1108
7300.000000	68.448	-2.0234
7500.000000	67.395	4.5884
7750.000000	66.288	11.6860
8000.000000	65.588	21.0620
8250.000000	64.912	18.1946
8500.000000	63.218	-58.9097
8750.000000	61.391	46.4851
9000.000000	60.411	-16.1367
9250.000000	60.898	-59.2988
9500.000000	63.143	25.0996
9750.000000	66.269	-133.3496
10000.000000	68.387	110.4824
10300.000000	68.635	83.6270
10600.000000	68.533	80.9199
10900.000000	68.786	70.1240
11200.000000	67.174	63.3193
11500.000000	66.436	72.7285
11800.000000	68.347	69.0957
12200.000000	71.546	28.7891
12500.000000	71.433	-79.0039
12800.000000	68.727	156.4492
13200.000000	64.038	-131.1992
13600.000000	60.805	16.3750
14000.000000	60.347	-64.0195
14500.000000	59.440	9.7969
15000.000000	59.210	9.4609
15500.000000	59.501	124.4531
16000.000000	59.790	-7.5391
16500.000000	59.616	54.1484
17000.000000	59.800	73.6094
17500.000000	60.276	-67.7188
18000.000000	60.401	-121.8438
18500.000000	60.245	87.7812
19000.000000	60.448	170.2500
19500.000000	60.788	156.6875
20000.000000	61.364	55.6875
20600.000000	60.854	-122.8750
21200.000000	59.251	-12.6875
21800.000000	58.206	-170.9375
22400.000000	57.221	-134.1562
23000.000000	56.714	111.4062
23600.000000	59.062	164.1562

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:37:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 70 grams of wool damping 10/21/2023
* Measurement: S1.070.W. 15
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.859	-122.0383
1.030000	61.472	-126.9045
1.060000	61.079	-130.8299
1.090000	60.684	-133.5803
1.120000	60.281	-135.2627
1.150000	59.858	-136.6630
1.180000	59.418	-137.7470
1.220000	58.809	-138.5482
1.250000	58.341	-138.5520
1.280000	57.867	-137.9464
1.320000	57.232	-136.0387
1.360000	56.601	-132.6828
1.400000	55.982	-127.6702
1.450000	55.237	-118.7570
1.500000	54.498	-105.6463
1.550000	53.679	-86.6308
1.600000	52.831	-63.6170
1.650000	52.011	-38.7042
1.700000	51.277	-13.9919
1.750000	50.688	8.4205
1.800000	50.301	26.4337
1.850000	50.175	38.2337
1.900000	50.335	45.5049
1.950000	50.722	49.4507
2.000000	51.269	50.6812
2.060000	52.038	49.4329
2.120000	52.819	46.2079
2.180000	53.493	42.0606
2.240000	54.027	36.7585
2.300000	54.580	27.9917
2.360000	55.126	17.0348
2.430000	55.705	3.4726
2.500000	56.166	-8.6742
2.580000	56.472	-17.8045
2.650000	56.561	-20.5907
2.720000	56.516	-20.4595
2.800000	56.313	-19.5570
2.900000	55.860	-22.1065
3.000000	55.194	-34.3028
3.070000	54.584	-48.0549
3.150000	53.758	-65.2593
3.250000	52.563	-83.1998
3.350000	51.106	-92.0696
3.450000	49.098	-96.6078
3.550000	47.144	-94.7657
3.650000	45.959	-83.1321
3.750000	46.035	-55.5437
3.870000	47.245	-5.2625
4.000000	48.905	45.3774
4.120000	50.194	72.6064
4.250000	51.713	90.5695
4.370000	52.829	96.9609
4.500000	53.433	89.7788
4.620000	53.597	71.3091
4.750000	53.438	50.9018
4.870000	52.982	38.2465
5.000000	52.151	25.9995
5.150000	50.944	8.3671
5.300000	49.132	-14.6811
5.450000	47.573	-40.8918
5.600000	47.480	-70.3016
5.800000	48.857	-112.5784
6.000000	50.726	-144.1855
6.150000	52.391	-162.2278
6.300000	53.603	-176.6880
6.500000	54.649	169.9472
6.700000	55.230	158.0992
6.900000	55.354	147.5070
7.100000	55.083	136.9561
7.300000	54.402	126.6694
7.500000	53.311	116.0298
7.750000	51.286	106.0104
8.000000	48.446	102.8258
8.250000	44.484	114.4876
8.500000	41.063	135.4734
8.750000	39.547	160.8168
9.000000	39.997	177.4809
9.250000	40.535	-170.3671
9.500000	40.269	-160.1739
9.750000	40.901	-145.0870
10.000000	42.569	-131.4244
10.300000	45.499	-122.2534
10.600000	47.654	-127.5306
10.900000	48.847	-142.9492
11.200000	49.203	-164.4744
11.500000	48.895	168.3116
11.800000	48.275	135.2227
12.200000	47.965	83.8531
12.500000	48.684	44.9273
12.800000	49.896	10.0410
13.200000	51.158	-28.1766
13.600000	51.591	-59.6746
14.000000	51.075	-87.8438
14.500000	49.013	-122.5898
15.000000	45.184	-172.0945
15.500000	40.486	109.2355
16.000000	39.900	26.0073
16.500000	41.188	-34.1716
17.000000	40.568	-88.6610
17.500000	39.491	-160.5671
18.000000	41.367	119.7524
18.500000	44.249	53.0875
19.000000	45.922	1.6066
19.500000	46.253	-43.1893
20.000000	45.256	-80.7499
20.600000	42.826	-97.0757
21.200001	43.463	-79.1616
21.799999	46.835	-74.9258
22.400000	48.354	-105.8206
23.000000	47.992	-162.4652
23.600000	48.650	121.7747
24.299999	52.320	37.4821
25.000000	55.059	-18.5922
25.799999	55.636	-59.7288
26.500000	53.996	-75.6409
27.200001	52.250	-59.0934
28.000000	54.497	-35.0959
29.000000	56.353	-46.3307
30.000000	56.700	-48.5712
30.700001	58.357	-44.3102
31.500000	59.903	-47.8311
32.500000	60.858	-52.1896
33.500000	62.157	-53.3900
34.500000	63.210	-57.9667
35.500000	63.791	-63.8490
36.500000	63.902	-68.2244
37.500000	64.338	-68.8647
38.700001	65.329	-72.5242
40.000000	65.925	-76.5547
41.200001	66.706	-76.9800
42.500000	67.831	-76.8706
43.700001	69.136	-77.6537
45.000000	70.263	-82.4912
46.200001	70.888	-86.3762
47.500000	71.832	-90.0369
48.700001	72.537	-95.2321
50.000000	73.175	-100.2566
51.500000	73.882	-104.8684
53.000000	74.845	-107.9368
54.500000	75.918	-112.2039
56.000000	76.711	-117.0923
58.000000	77.405	-122.4092
60.000000	77.955	-125.1057
61.500000	78.556	-127.7157
63.000000	79.167	-131.0865
65.000000	80.234	-135.5430
67.000000	81.311	-141.0819
69.000000	82.056	-146.7361
71.000000	82.558	-153.3168
73.000000	82.604	-160.8596
75.000000	82.549	-166.4423
77.500000	82.661	-169.5574
80.000000	83.479	-168.4708
82.500000	84.415	-173.9734
85.000000	84.310	178.8612
87.500000	84.307	175.4595
90.000000	84.822	172.9839
92.500000	85.824	172.2466
95.000000	86.877	169.1973
97.500000	87.451	163.7822
100.000000	88.023	156.2667
103.000000	88.358	143.7777
106.000000	87.565	133.5200
109.000000	85.335	136.7079
112.000000	84.514	150.2521
115.000000	86.180	157.3905
118.000000	88.207	157.1327
122.000000	90.019	146.3313
125.000000	90.506	133.7134
128.000000	90.582	123.9482
132.000000	90.106	116.3669
136.000000	89.161	114.0647
140.000000	89.059	112.0710
145.000000	88.870	106.4353
150.000000	88.685	101.7035
155.000000	88.658	100.1923
160.000000	87.955	100.1187
165.000000	87.679	101.8586
170.000000	88.101	104.0562
175.000000	88.557	102.3457
180.000000	88.568	99.1265
185.000000	88.657	96.9618
190.000000	89.026	93.6681
195.000000	88.776	89.7651
200.000000	87.745	90.9573
206.000000	87.320	97.4666
212.000000	87.739	102.9789
218.000000	89.036	106.8258
224.000000	90.199	104.6949
