* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:56:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 90 grams of wool damping 10/21/2023
* Measurement: SP1.090.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
36.500000	51.070	167.3368
37.500000	51.057	172.8992
38.700001	53.225	173.9238
40.000000	55.941	171.3057
41.200001	57.971	165.5399
42.500000	58.928	155.6569
43.700001	58.811	146.2982
45.000000	58.344	142.6167
46.200001	59.478	141.9497
47.500000	60.911	134.1339
48.700001	61.635	127.8655
50.000000	62.137	124.1106
51.500000	62.705	121.9020
53.000000	64.050	113.5808
54.500000	64.735	95.6017
56.000000	64.412	87.9280
58.000000	66.016	97.7484
60.000000	67.284	98.6382
61.500000	68.129	98.4208
63.000000	69.039	94.3232
65.000000	70.119	83.9412
67.000000	70.739	77.3126
69.000000	71.284	75.7927
71.000000	71.646	78.5363
73.000000	72.741	80.5194
75.000000	74.377	77.3699
77.500000	76.264	66.5457
80.000000	77.724	53.0437
82.500000	77.923	32.6877
85.000000	75.572	23.5507
87.500000	73.794	37.3895
90.000000	75.573	47.7352
92.500000	77.829	48.5713
95.000000	79.674	44.9775
97.500000	81.040	38.1517
100.000000	82.057	27.9149
103.000000	82.345	14.7932
106.000000	81.853	9.0479
109.000000	81.617	14.6562
112.000000	83.517	19.9227
115.000000	85.783	11.3267
118.000000	87.246	-3.8862
122.000000	87.738	-27.9821
125.000000	86.906	-47.0415
128.000000	85.180	-56.8368
132.000000	83.132	-54.0245
136.000000	81.995	-49.0640
140.000000	82.438	-44.5833
145.000000	83.122	-53.4564
150.000000	82.037	-61.5645
155.000000	81.610	-55.7323
160.000000	81.922	-52.6233
165.000000	82.588	-54.8734
170.000000	82.872	-59.4250
175.000000	82.426	-62.9001
180.000000	81.840	-63.8103
185.000000	81.483	-61.4498
190.000000	82.240	-56.8727
195.000000	83.295	-57.8552
200.000000	83.008	-62.7699
206.000000	82.228	-58.8892
212.000000	82.821	-52.7855
218.000000	84.217	-51.0752
224.000000	85.393	-53.3442
230.000000	85.955	-56.2000
236.000000	87.122	-53.3850
243.000000	89.874	-56.5619
250.000000	91.578	-75.1780
258.000000	91.439	-99.6947
265.000000	90.139	-113.2667
272.000000	88.763	-122.1489
280.000000	86.419	-127.1414
290.000000	84.252	-116.8973
300.000000	84.056	-105.6075
307.000000	84.523	-103.0028
315.000000	84.837	-102.6372
325.000000	85.465	-103.9910
335.000000	85.401	-106.6765
345.000000	85.860	-105.8254
355.000000	86.529	-103.9309
365.000000	86.965	-105.6077
375.000000	87.450	-106.5776
387.000000	88.459	-112.2638
400.000000	88.242	-124.2095
412.000000	87.449	-129.4907
425.000000	87.500	-131.7013
437.000000	87.042	-137.2062
450.000000	85.517	-136.5261
462.000000	84.460	-126.0959
475.000000	85.148	-115.2858
487.000000	86.635	-111.5454
500.000000	88.122	-114.4250
515.000000	89.455	-121.3726
530.000000	90.296	-128.2102
545.000000	91.128	-140.0920
560.000000	90.495	-156.0865
580.000000	87.465	-160.1791
600.000000	85.602	-150.7898
615.000000	85.950	-143.6851
630.000000	86.807	-142.7018
650.000000	87.087	-146.8625
670.000000	86.450	-149.7920
690.000000	85.537	-148.3037
710.000000	84.661	-141.4055
730.000000	85.156	-126.6768
750.000000	87.575	-115.9471
775.000000	90.748	-118.6719
800.000000	91.643	-136.0242
825.000000	90.511	-146.9631
850.000000	89.858	-140.6111
875.000000	90.959	-138.8611
900.000000	92.165	-142.4806
925.000000	92.835	-151.6721
950.000000	92.604	-162.9651
975.000000	91.722	-167.5967
1000.000000	91.472	-169.8945
1030.000000	90.995	-175.7681
1060.000000	89.858	-177.9800
1090.000000	88.904	-175.2292
1120.000000	88.146	-171.6495
1150.000000	87.874	-166.1228
1180.000000	88.174	-160.6587
1220.000000	89.622	-156.1853
1250.000000	90.393	-159.3369
1280.000000	90.468	-162.5845
1320.000000	90.597	-164.0408
1360.000000	91.168	-167.3329
1400.000000	91.847	-175.2467
1450.000000	91.187	178.3265
1500.000000	91.417	173.9170
1550.000000	90.408	164.7924
1600.000000	89.340	164.4006
1650.000000	88.214	160.2261
1700.000000	87.354	162.8679
1750.000000	87.357	160.9648
1800.000000	86.761	157.2050
1850.000000	86.082	153.4027
1900.000000	85.015	149.2736
1950.000000	83.568	149.5387
2000.000000	82.540	150.0620
2060.000000	81.427	150.0986
2120.000000	80.276	151.1018
2180.000000	79.019	154.7556
2240.000000	78.006	157.4584
2300.000000	76.940	160.0293
2360.000000	76.014	163.0994
2430.000000	74.645	169.0608
2500.000000	73.282	177.7498
2580.000000	72.661	-167.8777
2650.000000	72.702	-159.8347
2720.000000	72.995	-155.2289
2800.000000	72.765	-154.5885
2900.000000	71.820	-151.2410
3000.000000	70.525	-142.7750
3070.000000	69.877	-131.3307
3150.000000	69.540	-116.4758
3250.000000	70.319	-92.6919
3350.000000	74.301	-71.0795
3450.000000	79.178	-61.8147
3550.000000	83.658	-66.9935
3650.000000	87.069	-85.1594
3750.000000	89.229	-111.9347
3870.000000	90.311	-150.4199
4000.000000	88.772	169.7803
4120.000000	85.361	148.7273
4250.000000	81.416	137.3766
4370.000000	78.070	132.0719
4500.000000	74.462	132.3586
4620.000000	71.484	139.8096
4750.000000	69.670	150.9485
4870.000000	69.459	159.1803
5000.000000	70.081	155.1499
5150.000000	69.043	141.8701
5300.000000	66.293	143.8872
5450.000000	64.831	146.7039
5600.000000	64.098	135.7791
5800.000000	62.565	58.9503
6000.000000	61.706	-149.3682
6150.000000	62.773	129.8882
6300.000000	63.895	78.1826
6500.000000	62.884	-102.3687
6700.000000	60.199	72.8708
6900.000000	57.887	-131.7798
7100.000000	55.638	125.0781
7300.000000	54.372	147.6523
7500.000000	54.338	89.4688
7750.000000	55.198	140.1875
8000.000000	56.634	-90.4062
8250.000000	57.434	55.4375
8500.000000	56.958	5.9453
8750.000000	56.137	156.5078
9000.000000	55.211	148.7891
9250.000000	55.382	-174.1875
9500.000000	56.140	-134.8438
9750.000000	57.853	24.7266
10000.000000	60.107	-51.2812
10300.000000	61.416	31.0156
10600.000000	61.391	-89.3438
10900.000000	59.296	163.9062
11200.000000	57.867	141.5000
11500.000000	58.008	-123.3750
11800.000000	57.957	94.9375
12200.000000	57.641	-56.4844
12500.000000	57.782	168.7500
12800.000000	57.685	103.9062
13200.000000	57.595	-173.2812
13600.000000	57.789	-27.0000
14000.000000	57.878	-144.3750
14500.000000	58.318	-37.8438
15000.000000	58.384	-58.5000
15500.000000	58.405	39.6250
16000.000000	58.920	-119.1562
16500.000000	58.981	-113.8125
17000.000000	59.313	72.0625
17500.000000	59.814	-44.2500
18000.000000	60.319	84.7500
18500.000000	60.440	163.1875
19000.000000	60.327	97.8750
19500.000000	60.660	-29.9375
20000.000000	61.393	88.7500
20600.000000	60.811	7.3750
21200.000000	59.195	56.1250
21800.000000	57.938	-153.3750
22400.000000	56.691	-110.4375
23000.000000	55.651	-106.1250
23600.000000	55.914	176.3125

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:58:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 90 grams of wool damping 10/21/2023
* Measurement: SP1.090.W. 14
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	60.644	-110.1654
1.030000	60.165	-113.4816
1.060000	59.670	-116.1087
1.090000	59.161	-117.8833
1.120000	58.625	-118.8483
1.150000	58.034	-119.4810
1.180000	57.397	-119.7844
1.220000	56.498	-119.6268
1.250000	55.800	-119.0495
1.280000	55.097	-118.0466
1.320000	54.170	-115.9974
1.360000	53.281	-113.0718
1.400000	52.458	-109.2011
1.450000	51.566	-102.9297
1.500000	50.817	-94.3926
1.550000	50.094	-82.5122
1.600000	49.425	-68.3395
1.650000	48.852	-53.0419
1.700000	48.413	-37.7872
1.750000	48.149	-23.7429
1.800000	48.100	-12.0766
1.850000	48.318	-3.7809
1.900000	48.918	2.2162
1.950000	49.824	6.5362
2.000000	50.920	9.4209
2.060000	52.319	11.3282
2.120000	53.619	11.9345
2.180000	54.615	11.6576
2.240000	55.209	10.4076
2.300000	55.597	7.2740
2.360000	55.824	2.7565
2.430000	55.926	-3.4822
2.500000	55.899	-9.8791
2.580000	55.772	-16.2793
2.650000	55.555	-22.2191
2.720000	55.217	-28.6099
2.800000	54.683	-35.3435
2.900000	53.801	-40.9918
3.000000	52.675	-42.3789
3.070000	51.735	-41.7901
3.150000	50.521	-39.1090
3.250000	48.812	-31.8881
3.350000	46.741	-18.5589
3.450000	43.862	2.8269
3.550000	41.137	26.6529
3.650000	39.696	46.5028
3.750000	40.477	59.9704
3.870000	43.434	71.9143
4.000000	46.635	78.3853
4.120000	47.942	76.4711
4.250000	48.533	66.4689
4.370000	48.640	54.8307
4.500000	48.369	43.1414
4.620000	47.696	31.2510
4.750000	46.868	15.7902
4.870000	45.993	-2.1832
5.000000	44.941	-24.6104
5.150000	44.569	-50.3551
5.300000	45.595	-76.4612
5.450000	47.155	-100.4907
5.600000	48.531	-118.0437
5.800000	50.355	-134.0552
6.000000	51.589	-145.0226
6.150000	52.190	-150.1692
6.300000	52.601	-154.7830
6.500000	52.835	-159.6460
6.700000	52.762	-163.8961
6.900000	52.381	-167.5171
7.100000	51.664	-170.5179
7.300000	50.611	-171.9275
7.500000	49.096	-169.1065
7.750000	47.107	-159.4427
8.000000	45.458	-141.8574
8.250000	46.097	-124.9358
8.500000	47.779	-113.7874
8.750000	49.484	-112.7635
9.000000	50.441	-120.5066
9.250000	50.787	-134.7933
9.500000	50.598	-154.2341
9.750000	50.136	-178.7922
10.000000	49.814	152.8122
10.300000	49.877	116.0370
10.600000	50.456	81.1005
10.900000	50.820	51.2603
11.200000	50.512	27.6453
11.500000	49.280	13.9021
11.800000	47.338	13.2626
12.200000	45.725	30.9998
12.500000	47.220	44.6490
12.800000	49.504	45.8317
13.200000	51.312	25.4373
13.600000	51.898	-9.8600
14.000000	51.709	-52.4500
14.500000	50.976	-111.9882
15.000000	50.065	-176.1516
15.500000	49.472	116.1287
16.000000	49.783	51.1338
16.500000	50.164	0.2250
17.000000	49.529	-28.6508
17.500000	48.183	-34.2708
18.000000	47.696	-29.6231
18.500000	47.691	-31.3790
19.000000	46.412	-27.6386
19.500000	44.462	9.7643
20.000000	44.805	61.2146
20.600000	47.519	95.3331
21.200001	52.017	115.8581
21.799999	56.330	126.2797
22.400000	58.799	115.6353
23.000000	59.364	91.0363
23.600000	58.297	54.7318
24.299999	56.614	-8.9957
25.000000	58.170	-82.6012
25.799999	60.727	-146.6320
26.500000	60.894	176.0088
27.200001	58.996	153.1685
28.000000	54.815	147.7383
29.000000	49.590	148.9514
30.000000	45.790	162.9700
30.700001	46.519	-177.4429
31.500000	49.371	178.0725
32.500000	50.486	125.7253
33.500000	50.309	11.2192
34.500000	52.688	-122.8446
35.500000	53.002	125.6453
36.500000	52.012	-3.6392
37.500000	52.868	-112.0627
38.700001	52.673	-179.0712
40.000000	52.692	142.6718
41.200001	53.644	126.3267
42.500000	55.928	130.6943
43.700001	58.681	138.3347
45.000000	60.767	138.7477
46.200001	61.181	137.2798
47.500000	61.934	145.1450
48.700001	63.525	145.4269
50.000000	64.345	137.2510
51.500000	65.288	129.2610
53.000000	66.031	118.3557
54.500000	65.798	110.4781
56.000000	66.172	111.2441
58.000000	67.017	103.7112
60.000000	68.133	100.2783
61.500000	69.458	99.0428
63.000000	70.365	94.3746
65.000000	70.771	86.9822
67.000000	70.662	81.6783
69.000000	70.755	77.5354
71.000000	71.353	76.8057
73.000000	72.747	76.5732
75.000000	74.392	74.5696
77.500000	76.417	67.8724
80.000000	77.772	54.5796
82.500000	77.756	34.3888
85.000000	75.401	25.0234
87.500000	73.791	36.6820
90.000000	75.488	46.1897
92.500000	77.817	48.2383
95.000000	79.705	44.8474
97.500000	81.017	37.7556
100.000000	81.992	27.4773
103.000000	82.324	14.5265
106.000000	81.831	8.5908
109.000000	81.533	14.2173
112.000000	83.446	19.4625
115.000000	85.751	10.7296
118.000000	87.218	-4.9716
122.000000	87.671	-28.9166
125.000000	86.898	-47.4175
128.000000	85.204	-56.8679
132.000000	83.125	-54.1204
136.000000	81.956	-49.3672
140.000000	82.467	-45.2017
145.000000	83.189	-54.4923
150.000000	82.114	-63.1760
155.000000	81.667	-56.5568
160.000000	81.946	-52.6292
165.000000	82.574	-54.8612
170.000000	82.836	-59.5088
175.000000	82.384	-63.3572
180.000000	81.838	-64.5459
185.000000	81.492	-62.0443
190.000000	82.218	-57.5505
195.000000	83.320	-58.4462
200.000000	83.022	-63.2593
206.000000	82.256	-59.6755
212.000000	82.813	-53.5703
218.000000	84.370	-51.8749
224.000000	85.359	-55.4083
230.000000	85.630	-56.9712
236.000000	86.846	-51.9980
243.000000	89.724	-54.0726
250.000000	91.363	-72.9600
258.000000	91.105	-99.7305
265.000000	89.980	-115.4165
272.000000	88.942	-123.5366
280.000000	86.552	-127.6931
290.000000	84.300	-117.6687
300.000000	84.060	-106.6096
307.000000	84.537	-104.2175
315.000000	84.872	-103.8699
325.000000	85.507	-105.2673
335.000000	85.411	-107.6582
345.000000	85.833	-106.9080
355.000000	86.522	-105.0066
365.000000	86.953	-106.6079
375.000000	87.461	-107.4902
387.000000	88.438	-113.1973
400.000000	88.215	-124.8423
412.000000	87.458	-130.1562
425.000000	87.506	-132.3711
437.000000	87.005	-138.2261
450.000000	85.480	-138.0732
462.000000	84.466	-127.4172
475.000000	85.180	-116.5220
487.000000	86.673	-112.8716
500.000000	88.136	-115.6572
515.000000	89.444	-122.6008
530.000000	90.266	-129.4087
545.000000	91.106	-141.2495
560.000000	90.490	-157.2939
580.000000	87.466	-161.2134
600.000000	85.612	-151.6443
615.000000	85.940	-144.5190
630.000000	86.776	-143.5598
650.000000	87.068	-147.7969
670.000000	86.464	-150.6326
690.000000	85.549	-148.9492
710.000000	84.665	-141.9792
730.000000	85.158	-127.2654
750.000000	87.582	-116.6274
775.000000	90.756	-119.4272
800.000000	91.655	-136.7776
825.000000	90.514	-147.5869
850.000000	89.863	-141.0747
875.000000	90.964	-139.1562
900.000000	92.167	-142.6506
925.000000	92.832	-151.7961
950.000000	92.603	-163.0244
975.000000	91.729	-167.5515
1000.000000	91.486	-169.7998
1030.000000	91.001	-175.6052
1060.000000	89.876	-177.6851
1090.000000	88.914	-174.8562
1120.000000	88.139	-171.2104
1150.000000	87.868	-165.6548
1180.000000	88.177	-160.3342
1220.000000	89.617	-155.8757
1250.000000	90.387	-158.9443
1280.000000	90.469	-162.2041
1320.000000	90.605	-163.5740
1360.000000	91.168	-166.7090
1400.000000	91.843	-174.4766
1450.000000	91.193	179.3013
1500.000000	91.423	174.9595
1550.000000	90.405	165.9636
1600.000000	89.330	165.5562
1650.000000	88.216	161.5679
1700.000000	87.368	164.3418
1750.000000	87.358	162.3091
1800.000000	86.777	158.6057
1850.000000	86.114	154.6836
1900.000000	84.981	150.1545
1950.000000	83.558	150.6138
2000.000000	82.642	151.6528
2060.000000	81.576	152.0054
2120.000000	80.436	153.2256
2180.000000	79.173	156.4624
2240.000000	77.839	159.0435
2300.000000	76.462	161.8550
2360.000000	75.892	163.7551
2430.000000	74.769	170.1213
2500.000000	73.365	179.5300
2580.000000	72.695	-166.4241
2650.000000	72.678	-158.7522
2720.000000	72.946	-154.4902
2800.000000	72.721	-154.5518
2900.000000	71.793	-151.5354
3000.000000	70.594	-142.7954
3070.000000	69.936	-131.5469
3150.000000	69.511	-117.0913
3250.000000	70.307	-92.4968
3350.000000	74.340	-70.4458
3450.000000	79.220	-61.2621
3550.000000	83.689	-66.9366
3650.000000	87.104	-85.4097
3750.000000	89.251	-112.2349
3870.000000	90.312	-150.7422
4000.000000	88.773	169.3613
4120.000000	85.381	148.0994
4250.000000	81.439	136.5549
4370.000000	78.085	131.4355
4500.000000	74.541	131.4753
4620.000000	71.491	137.9995
4750.000000	69.651	148.5305
4870.000000	69.455	156.0781
5000.000000	70.090	151.8213
5150.000000	69.085	137.4668
5300.000000	66.307	137.9087
5450.000000	64.873	138.9673
5600.000000	64.133	120.7185
5800.000000	62.665	-20.6016
6000.000000	61.902	45.1682
6150.000000	62.876	-155.0234
6300.000000	64.032	97.9775
6500.000000	62.987	-13.6248
6700.000000	60.365	-129.4282
6900.000000	58.354	-24.6230
7100.000000	56.223	-98.5205
7300.000000	54.751	13.3418
7500.000000	54.530	-110.4434
7750.000000	55.161	31.6797
8000.000000	56.390	-42.4766
8250.000000	57.299	-106.2969
8500.000000	56.923	-39.8438
8750.000000	56.675	80.1406
9000.000000	56.093	62.9609
9250.000000	55.737	-149.4531
9500.000000	56.119	-176.4609
9750.000000	57.798	62.6328
10000.000000	60.050	57.1094
10300.000000	61.312	73.9062
10600.000000	61.293	39.0312
10900.000000	59.251	100.7656
11200.000000	57.483	-94.0312
11500.000000	57.597	-65.0625
11800.000000	57.703	-130.5625
12200.000000	57.431	-81.7812
12500.000000	57.410	-166.8750
12800.000000	57.441	139.2969
13200.000000	57.728	-73.4219
13600.000000	57.860	16.0312
14000.000000	58.032	48.6250
14500.000000	58.339	92.6875
15000.000000	58.593	155.6250
15500.000000	58.644	-113.1250
16000.000000	58.684	120.2812
16500.000000	59.136	-171.0000
17000.000000	59.578	-51.6562
17500.000000	59.833	-58.0000
18000.000000	60.024	176.4062
18500.000000	60.358	156.1875
19000.000000	60.571	-47.7500
19500.000000	60.873	36.6875
20000.000000	61.438	55.3750
20600.000000	60.840	84.4375
21200.000000	59.174	176.8750
21800.000000	58.091	-24.8750
22400.000000	56.938	60.0000
23000.000000	56.181	41.0000
23600.000000	57.443	47.6875

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:58:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 90 grams of wool damping 10/21/2023
* Measurement: SP1.090.W. 15
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	62.005	-120.2296
1.030000	61.610	-125.4780
1.060000	61.205	-129.6673
1.090000	60.791	-132.5321
1.120000	60.367	-134.1771
1.150000	59.931	-135.4559
1.180000	59.483	-136.3437
1.220000	58.864	-136.7762
1.250000	58.386	-136.4300
1.280000	57.895	-135.4169
1.320000	57.222	-132.8861
1.360000	56.527	-128.8268
1.400000	55.812	-123.0429
1.450000	54.889	-113.0891
1.500000	53.866	-98.8265
1.550000	52.604	-78.4500
1.600000	51.216	-53.9164
1.650000	49.828	-27.3854
1.700000	48.567	-1.0161
1.750000	47.559	23.0321
1.800000	46.931	42.5998
1.850000	46.812	55.8236
1.900000	47.260	64.4514
1.950000	48.145	69.7155
2.000000	49.316	72.2320
2.060000	50.884	72.4926
2.120000	52.382	70.7488
2.180000	53.547	68.0654
2.240000	54.253	64.1961
2.300000	54.767	56.7890
2.360000	55.135	47.1540
2.430000	55.416	35.1390
2.500000	55.583	24.6046
2.580000	55.684	17.4128
2.650000	55.632	15.2080
2.720000	55.446	15.3257
2.800000	55.135	17.1775
2.900000	54.714	20.1478
3.000000	54.299	22.4560
3.070000	53.935	24.5069
3.150000	53.521	27.2317
3.250000	53.142	30.9682
3.350000	53.059	34.9757
3.450000	53.218	39.7427
3.550000	53.540	44.5324
3.650000	53.958	48.4413
3.750000	54.503	51.2609
3.870000	55.349	53.7549
4.000000	56.197	54.4977
4.120000	56.731	52.5184
4.250000	57.155	47.8505
4.370000	57.369	42.6088
4.500000	57.382	36.9430
4.620000	57.207	31.1642
4.750000	56.819	23.7923
4.870000	56.254	15.8977
5.000000	55.437	6.2160
5.150000	54.364	-7.2684
5.300000	53.029	-23.8774
5.450000	51.769	-42.3525
5.600000	51.035	-61.9343
5.800000	50.648	-89.3547
6.000000	50.995	-112.8047
6.150000	51.627	-127.9844
6.300000	52.090	-140.0587
6.500000	52.546	-151.4943
6.700000	52.662	-159.9137
6.900000	52.436	-165.4494
7.100000	51.875	-169.0090
7.300000	51.017	-170.0876
7.500000	49.880	-167.5511
7.750000	48.464	-159.5387
8.000000	47.406	-145.9579
8.250000	47.714	-131.5025
8.500000	48.889	-119.4331
8.750000	50.510	-112.5746
9.000000	51.848	-111.3982
9.250000	52.865	-114.5145
9.500000	53.504	-121.0472
9.750000	53.788	-130.1974
10.000000	53.770	-142.2273
10.300000	53.442	-160.5170
10.600000	52.960	177.1113
10.900000	52.618	152.3084
11.200000	52.569	127.7896
11.500000	52.725	105.8419
11.800000	52.912	87.9631
12.200000	52.892	71.2211
