* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:14:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 110 grams of wool damping 10/21/2023
* Measurement: SP1.110.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
170.000000	82.064	-30.9805
175.000000	81.741	-34.1389
180.000000	81.358	-34.8936
185.000000	80.998	-31.6733
190.000000	81.655	-26.2668
195.000000	82.819	-26.3872
200.000000	82.729	-31.0359
206.000000	81.967	-27.1025
212.000000	82.654	-19.2327
218.000000	84.092	-17.4419
224.000000	85.286	-20.4287
230.000000	85.801	-23.7104
236.000000	86.844	-20.8708
243.000000	89.365	-24.0493
250.000000	90.512	-42.3525
258.000000	89.839	-63.0029
265.000000	88.330	-72.4946
272.000000	86.937	-78.0457
280.000000	85.022	-77.6709
290.000000	83.785	-67.1628
300.000000	83.653	-61.1943
307.000000	83.652	-57.8792
315.000000	83.874	-52.1606
325.000000	85.243	-49.1841
335.000000	85.298	-52.2080
345.000000	85.490	-52.7410
355.000000	85.797	-52.6289
365.000000	86.342	-52.7461
375.000000	86.919	-55.3594
387.000000	87.596	-60.1226
400.000000	87.057	-66.8022
412.000000	86.383	-66.9526
425.000000	86.539	-66.8540
437.000000	86.328	-72.5366
450.000000	84.880	-72.4067
462.000000	83.691	-59.9041
475.000000	84.493	-47.8438
487.000000	86.201	-42.2205
500.000000	87.865	-41.3271
515.000000	89.190	-46.8457
530.000000	90.175	-54.6108
545.000000	90.668	-66.7627
560.000000	89.787	-79.9897
580.000000	87.179	-82.7271
600.000000	85.610	-71.0667
615.000000	85.786	-62.3159
630.000000	86.480	-60.0737
650.000000	86.403	-63.9937
670.000000	85.314	-63.3562
690.000000	84.419	-57.4790
710.000000	83.560	-45.9810
730.000000	84.204	-27.0244
750.000000	86.752	-14.6829
775.000000	89.578	-17.2031
800.000000	90.136	-31.7119
825.000000	88.808	-38.8450
850.000000	88.319	-24.1458
875.000000	89.754	-17.7451
900.000000	91.093	-19.6716
925.000000	91.840	-26.1812
950.000000	91.660	-33.8508
975.000000	90.653	-33.8486
1000.000000	90.373	-33.6560
1030.000000	89.938	-36.6682
1060.000000	88.666	-35.5310
1090.000000	87.598	-28.1367
1120.000000	86.963	-20.8728
1150.000000	86.773	-11.2195
1180.000000	87.076	-0.6567
1220.000000	88.411	9.2390
1250.000000	89.010	9.5388
1280.000000	89.172	10.2131
1320.000000	89.395	12.9106
1360.000000	89.701	15.1338
1400.000000	90.449	14.2754
1450.000000	90.038	13.5198
1500.000000	90.161	13.7405
1550.000000	89.143	10.5505
1600.000000	87.984	16.6970
1650.000000	86.949	18.6667
1700.000000	85.890	26.1436
1750.000000	85.706	30.5876
1800.000000	85.080	33.2175
1850.000000	84.306	35.9575
1900.000000	83.210	38.9216
1950.000000	81.928	45.4727
2000.000000	80.832	51.6782
2060.000000	79.212	60.8745
2120.000000	78.097	70.0203
2180.000000	76.900	82.7859
2240.000000	76.192	96.2505
2300.000000	75.502	105.1006
2360.000000	74.321	111.1487
2430.000000	72.514	125.2737
2500.000000	71.178	144.9609
2580.000000	70.886	169.8169
2650.000000	71.042	-174.7129
2720.000000	71.400	-162.9023
2800.000000	71.042	-152.8401
2900.000000	70.080	-137.7800
3000.000000	68.660	-116.5869
3070.000000	67.926	-95.5190
3150.000000	67.689	-70.8408
3250.000000	68.284	-34.1631
3350.000000	72.088	0.2700
3450.000000	76.874	20.3887
3550.000000	81.371	27.2102
3650.000000	84.825	21.5764
3750.000000	86.812	6.4229
3870.000000	87.502	-17.0754
4000.000000	85.810	-41.7109
4120.000000	82.348	-46.9839
4250.000000	78.401	-40.7607
4370.000000	75.363	-30.6177
4500.000000	72.208	-15.9199
4620.000000	69.493	3.4048
4750.000000	67.204	29.0339
4870.000000	66.579	51.3579
5000.000000	66.847	63.9976
5150.000000	65.958	49.9861
5300.000000	63.515	-56.0115
5450.000000	62.238	71.8728
5600.000000	60.956	-39.0881
5800.000000	59.022	-120.6313
6000.000000	59.532	52.7729
6150.000000	60.300	-44.2363
6300.000000	60.907	140.0293
6500.000000	59.946	4.2236
6700.000000	58.064	35.7480
6900.000000	56.003	72.4609
7100.000000	54.547	72.0664
7300.000000	53.991	60.7188
7500.000000	54.185	-25.8438
7750.000000	54.529	30.1953
8000.000000	55.216	-19.5156
8250.000000	56.221	148.8359
8500.000000	56.458	-143.0156
8750.000000	55.764	102.9688
9000.000000	55.333	53.6016
9250.000000	55.107	155.3594
9500.000000	55.498	53.3438
9750.000000	56.849	-146.2344
10000.000000	58.365	-8.1719
10300.000000	58.655	19.6250
10600.000000	58.673	-55.2969
10900.000000	57.615	102.7812
11200.000000	57.284	67.8281
11500.000000	57.762	42.2500
11800.000000	57.690	-157.6094
12200.000000	57.815	-151.5781
12500.000000	57.943	29.3750
12800.000000	57.800	-97.6250
13200.000000	57.590	-87.4375
13600.000000	57.897	98.5312
14000.000000	58.142	77.1250
14500.000000	58.474	33.5000
15000.000000	58.394	8.2500
15500.000000	58.554	-107.1250
16000.000000	58.943	-5.3438
16500.000000	59.255	-90.0000
17000.000000	59.530	4.5312
17500.000000	59.769	131.4375
18000.000000	59.947	165.7500
18500.000000	60.234	71.5625
19000.000000	60.511	112.5625
19500.000000	61.112	48.6250
20000.000000	61.419	-129.1250
20600.000000	60.184	8.8125
21200.000000	58.798	-65.8125
21800.000000	57.820	4.7500
22400.000000	56.646	158.3125
23000.000000	55.938	-75.1250
23600.000000	56.844	-149.1250

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:16:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 110 grams of wool damping 10/21/2023
* Measurement: SP1.110.W. 14
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	60.662	-110.8484
1.030000	60.276	-113.8586
1.060000	59.886	-116.3635
1.090000	59.492	-118.2415
1.120000	59.092	-119.5561
1.150000	58.675	-120.7334
1.180000	58.243	-121.7489
1.220000	57.647	-122.7579
1.250000	57.189	-123.1863
1.280000	56.724	-123.2732
1.320000	56.099	-122.7648
1.360000	55.472	-121.4261
1.400000	54.851	-119.1294
1.450000	54.090	-114.7167
1.500000	53.316	-107.9932
1.550000	52.441	-98.2534
1.600000	51.522	-86.3854
1.650000	50.624	-73.3607
1.700000	49.812	-60.1503
1.750000	49.150	-47.7255
1.800000	48.703	-37.0577
1.850000	48.537	-28.9379
1.900000	48.665	-22.1873
1.950000	49.027	-16.3904
2.000000	49.556	-11.5533
2.060000	50.316	-7.0242
2.120000	51.100	-3.8966
2.180000	51.794	-2.1809
2.240000	52.367	-2.2412
2.300000	52.980	-4.6796
2.360000	53.603	-8.7763
2.430000	54.284	-14.5995
2.500000	54.851	-20.3541
2.580000	55.272	-25.2886
2.650000	55.448	-28.3570
2.720000	55.487	-30.9848
2.800000	55.392	-33.8727
2.900000	55.112	-38.0328
3.000000	54.693	-43.9944
3.070000	54.304	-49.4235
3.150000	53.748	-55.6624
3.250000	52.871	-61.5537
3.350000	51.762	-63.6062
3.450000	50.402	-63.4395
3.550000	48.860	-60.3209
3.650000	47.210	-53.0504
3.750000	45.136	-39.3545
3.870000	42.155	-15.8403
4.000000	40.146	9.0091
4.120000	41.026	25.7959
4.250000	44.201	40.8752
4.370000	47.101	50.2241
4.500000	48.808	52.9175
4.620000	49.847	49.7243
4.750000	50.681	45.2217
4.870000	51.257	42.1620
5.000000	51.610	38.3884
5.150000	51.869	34.5663
5.300000	51.989	31.8336
5.450000	51.984	29.3246
5.600000	51.929	26.2322
5.800000	51.741	21.7266
6.000000	51.430	17.9120
6.150000	51.105	15.2738
6.300000	50.653	12.0974
6.500000	49.868	7.1626
6.700000	48.753	0.7635
6.900000	47.276	-6.1356
7.100000	45.129	-4.8796
7.300000	42.474	4.6873
7.500000	39.089	28.3162
7.750000	36.922	63.7204
8.000000	39.972	94.6695
8.250000	42.559	105.9559
8.500000	44.344	104.2181
8.750000	44.954	95.1314
9.000000	44.789	90.4638
9.250000	44.222	91.1943
9.500000	43.639	97.9547
9.750000	44.285	107.1699
10.000000	45.804	113.8381
10.300000	48.287	114.5042
10.600000	50.373	104.5103
10.900000	51.953	87.0366
11.200000	53.158	65.2101
11.500000	54.096	40.7892
11.800000	54.840	15.0349
12.200000	55.535	-19.6092
12.500000	55.738	-44.8747
12.800000	55.553	-69.1353
13.200000	54.473	-101.7288
13.600000	52.187	-144.4016
14.000000	49.136	151.4380
14.500000	49.285	57.5895
15.000000	52.631	-9.8888
15.500000	54.092	-50.2606
16.000000	53.648	-85.0394
16.500000	51.638	-126.1664
17.000000	48.593	-179.1118
17.500000	46.265	120.3981
18.000000	45.962	64.0031
18.500000	46.269	15.3005
19.000000	46.509	-28.0932
19.500000	47.174	-63.6627
20.000000	48.650	-86.8044
20.600000	51.035	-101.3342
21.200001	52.692	-111.9983
21.799999	52.642	-116.3633
22.400000	52.823	-98.1304
23.000000	56.487	-69.0242
23.600000	59.959	-62.3445
24.299999	61.726	-80.4937
25.000000	61.213	-103.4058
25.799999	58.103	-114.3556
26.500000	53.721	-95.2485
27.200001	51.412	-77.1673
28.000000	52.823	-112.1364
29.000000	55.609	147.6691
30.000000	56.790	53.0194
30.700001	55.440	-10.4486
31.500000	52.009	-91.3687
32.500000	48.141	-174.5265
33.500000	47.850	157.2056
34.500000	49.345	156.3195
35.500000	50.911	157.3811
36.500000	51.864	158.5120
37.500000	52.354	164.7107
38.700001	53.744	175.8417
40.000000	53.963	179.1549
41.200001	53.774	-169.4392
42.500000	54.799	-176.9772
43.700001	54.478	165.1969
45.000000	55.875	160.1505
46.200001	59.038	157.9058
47.500000	60.651	145.3984
48.700001	60.812	139.7087
50.000000	61.486	137.7361
51.500000	62.564	131.5352
53.000000	64.168	122.8594
54.500000	65.289	112.0487
56.000000	65.890	105.5475
58.000000	66.488	100.6329
60.000000	66.628	96.5891
61.500000	67.431	97.6965
63.000000	68.948	95.5936
65.000000	70.161	86.4478
67.000000	70.290	80.4739
69.000000	70.506	80.0166
71.000000	71.600	81.7272
73.000000	73.119	80.3208
75.000000	74.752	76.8073
77.500000	76.603	65.8331
80.000000	77.484	48.9515
82.500000	76.860	30.4871
85.000000	74.454	25.8320
87.500000	73.264	39.5194
90.000000	75.433	48.3975
92.500000	77.907	47.4487
95.000000	79.584	40.8228
97.500000	80.385	31.5222
100.000000	80.737	20.4032
103.000000	80.194	9.4723
106.000000	79.570	12.5674
109.000000	80.898	19.9502
112.000000	82.774	17.3203
115.000000	84.343	6.6364
118.000000	85.405	-7.5356
122.000000	85.634	-28.8772
125.000000	84.738	-45.4592
128.000000	83.019	-54.0521
132.000000	81.119	-51.9968
136.000000	80.310	-46.6729
140.000000	81.144	-40.0077
145.000000	81.732	-49.1604
150.000000	80.750	-57.4906
155.000000	80.500	-49.7089
160.000000	81.049	-46.0188
165.000000	81.817	-48.6128
170.000000	82.138	-53.8617
175.000000	81.726	-58.4751
180.000000	81.254	-60.5155
185.000000	80.878	-58.7926
190.000000	81.602	-53.9161
195.000000	82.731	-54.6685
200.000000	82.521	-60.1641
206.000000	81.784	-56.9380
212.000000	82.491	-50.4097
218.000000	84.006	-49.3541
224.000000	85.206	-53.2800
230.000000	85.576	-57.9314
236.000000	86.474	-55.8295
243.000000	88.965	-59.9883
250.000000	90.330	-78.8525
258.000000	89.818	-101.4700
265.000000	88.339	-111.4963
272.000000	87.037	-117.7390
280.000000	84.912	-120.2412
290.000000	83.569	-110.9729
300.000000	83.513	-105.3064
307.000000	83.645	-103.4209
315.000000	83.891	-98.7625
325.000000	85.009	-96.9583
335.000000	85.314	-102.8237
345.000000	85.724	-105.3566
355.000000	86.066	-104.6572
365.000000	86.441	-105.9850
375.000000	86.797	-108.4921
387.000000	87.317	-114.1184
400.000000	86.928	-122.6467
412.000000	86.397	-126.1273
425.000000	86.699	-127.7432
437.000000	86.375	-134.4972
450.000000	84.821	-134.2958
462.000000	83.886	-123.0067
475.000000	84.694	-113.2987
487.000000	86.136	-110.1353
500.000000	87.740	-112.4441
515.000000	89.245	-120.0437
530.000000	90.112	-128.5098
545.000000	90.755	-141.4934
560.000000	90.040	-156.9066
580.000000	87.201	-161.3621
600.000000	85.467	-153.9938
615.000000	85.705	-148.3540
630.000000	86.404	-148.6906
650.000000	86.380	-154.1035
670.000000	85.436	-156.0525
690.000000	84.497	-153.0782
710.000000	83.625	-145.7124
730.000000	84.246	-129.7325
750.000000	86.809	-120.1577
775.000000	89.848	-125.4028
800.000000	90.578	-144.1384
825.000000	89.042	-154.3496
850.000000	88.325	-143.2635
875.000000	89.816	-140.6501
900.000000	91.124	-146.2815
925.000000	91.598	-156.5477
950.000000	91.269	-167.5935
975.000000	90.406	-171.4912
1000.000000	90.275	-173.7811
1030.000000	89.845	179.2631
1060.000000	88.624	176.0583
1090.000000	87.482	179.2532
1120.000000	86.770	-176.3162
1150.000000	86.644	-171.4357
1180.000000	86.896	-166.4742
1220.000000	88.322	-162.6619
1250.000000	89.014	-166.2352
1280.000000	89.132	-169.6235
1320.000000	89.242	-171.7559
1360.000000	89.729	-174.9895
1400.000000	90.573	177.9152
1450.000000	90.116	169.5513
1500.000000	90.212	163.8376
1550.000000	89.173	154.5693
1600.000000	88.019	154.2202
1650.000000	86.954	149.2073
1700.000000	85.895	151.1901
1750.000000	85.761	149.6705
1800.000000	85.091	146.2361
1850.000000	84.237	143.2930
1900.000000	83.119	140.7417
1950.000000	81.841	140.9514
2000.000000	80.745	140.6636
2060.000000	79.318	142.5918
2120.000000	78.134	144.9662
2180.000000	76.812	150.2264
2240.000000	76.102	155.3278
2300.000000	75.482	155.3896
2360.000000	74.375	156.1338
2430.000000	72.577	163.7795
2500.000000	71.153	174.6466
2580.000000	70.856	-170.6259
2650.000000	70.940	-162.6426
2720.000000	71.291	-157.7495
2800.000000	71.040	-158.4406
2900.000000	70.106	-155.2828
3000.000000	68.788	-146.9197
3070.000000	67.998	-134.5735
3150.000000	67.671	-119.9316
3250.000000	68.409	-94.3928
3350.000000	72.217	-71.0189
3450.000000	76.908	-60.9226
3550.000000	81.331	-65.1399
3650.000000	84.777	-82.1423
3750.000000	86.819	-108.6810
3870.000000	87.765	-146.0261
4000.000000	86.118	175.5884
4120.000000	82.539	156.9799
4250.000000	78.579	148.6572
4370.000000	75.373	145.8192
4500.000000	72.032	146.1521
4620.000000	69.204	151.2783
4750.000000	67.199	162.3765
4870.000000	66.626	171.9446
5000.000000	66.883	165.1075
5150.000000	65.855	97.3086
5300.000000	63.382	-74.9023
5450.000000	62.294	139.6235
5600.000000	61.197	-157.1572
5800.000000	59.551	-176.5105
6000.000000	59.558	169.6792
6150.000000	60.138	111.7100
6300.000000	60.744	-81.5728
6500.000000	59.962	82.9785
6700.000000	58.151	37.8525
6900.000000	56.433	-53.2598
7100.000000	54.953	-120.7383
7300.000000	54.406	2.5957
7500.000000	54.527	-106.6641
7750.000000	55.029	-94.8984
8000.000000	55.405	31.3750
8250.000000	56.207	-4.5547
8500.000000	56.346	4.1094
8750.000000	55.719	-85.8281
9000.000000	55.441	86.4219
9250.000000	55.495	-76.5469
9500.000000	55.884	-129.9375
9750.000000	57.127	18.7188
10000.000000	58.636	14.1562
10300.000000	58.737	-64.5156
10600.000000	58.421	-17.9531
10900.000000	57.441	156.6719
11200.000000	57.470	-33.5625
11500.000000	57.751	-55.1875
11800.000000	57.642	166.1562
12200.000000	57.954	-43.4688
12500.000000	58.328	-28.7656
12800.000000	58.423	2.1406
13200.000000	58.079	120.0625
13600.000000	57.756	-140.1562
14000.000000	57.874	79.7812
14500.000000	58.203	163.8750
15000.000000	58.425	43.5000
15500.000000	58.598	-154.0625
16000.000000	58.759	-159.9375
16500.000000	59.451	-163.2188
17000.000000	59.835	-8.3125
17500.000000	59.896	-22.6562
18000.000000	60.185	66.2500
18500.000000	60.382	-155.1875
19000.000000	60.623	-27.6875
19500.000000	61.319	108.5625
20000.000000	61.824	100.0625
20600.000000	60.617	-142.3125
21200.000000	59.321	58.4375
21800.000000	58.133	138.6250
22400.000000	56.881	-100.7500
23000.000000	56.289	100.5000
23600.000000	57.547	20.6250

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:16:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 110 grams of wool damping 10/21/2023
* Measurement: SP1.110.W. 15
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.559	-121.4448
1.030000	61.230	-124.3918
1.060000	60.896	-127.0273
1.090000	60.559	-129.2744
1.120000	60.219	-131.1920
1.150000	59.868	-133.0918
1.180000	59.507	-134.9425
1.220000	59.013	-137.2415
1.250000	58.632	-138.7704
1.280000	58.245	-140.0727
1.320000	57.718	-141.3646
1.360000	57.181	-142.0327
1.400000	56.636	-141.9510
1.450000	55.947	-140.6021
1.500000	55.212	-137.5292
1.550000	54.354	-132.5345
1.600000	53.434	-126.0854
1.650000	52.517	-118.6799
1.700000	51.670	-110.8157
1.750000	50.962	-102.9907
1.800000	50.459	-95.7026
1.850000	50.224	-89.2952
1.900000	50.239	-82.6480
1.950000	50.453	-75.7302
2.000000	50.820	-68.9176
2.060000	51.397	-61.4102
2.120000	52.049	-55.2444
2.180000	52.695	-51.0693
2.240000	53.335	-49.4043
2.300000	54.111	-49.9585
2.360000	54.963	-52.1914
2.430000	55.960	-56.2032
2.500000	56.853	-60.9199
2.580000	57.605	-66.1425
2.650000	58.042	-71.2262
2.720000	58.339	-77.0663
2.800000	58.551	-84.1864
2.900000	58.696	-92.9360
3.000000	58.758	-100.7461
3.070000	58.716	-105.8742
3.150000	58.593	-111.7058
3.250000	58.356	-119.4007
3.350000	58.049	-128.0025
3.450000	57.657	-137.2965
3.550000	57.177	-147.1008
3.650000	56.615	-157.2818
3.750000	55.945	-167.6021
3.870000	55.004	179.6786
4.000000	53.957	164.5306
4.120000	53.035	148.2400
4.250000	52.034	128.4982
4.370000	51.187	110.3785
4.500000	50.443	92.0989
4.620000	49.871	75.7498
4.750000	49.237	58.9368
4.870000	48.636	45.1947
5.000000	47.969	31.4767
5.150000	46.871	12.7906
5.300000	45.364	-14.1578
5.450000	43.486	-38.4451
5.600000	40.788	-48.8920
5.800000	36.757	-45.6060
6.000000	37.378	-8.4075
6.150000	39.988	35.3072
6.300000	41.899	67.5369
6.500000	43.853	97.7590
6.700000	44.895	105.8869
6.900000	45.072	94.5847
7.100000	44.813	91.0927
7.300000	44.366	92.5349
7.500000	44.563	100.7165
7.750000	45.561	111.6802
8.000000	47.510	116.0705
8.250000	49.099	113.4792
8.500000	50.159	105.4580
8.750000	50.523	93.2571
9.000000	50.166	77.6856
9.250000	49.086	55.5474
9.500000	47.428	24.9884
9.750000	46.187	-15.2642
10.000000	46.605	-57.8891
10.300000	49.225	-105.2304
10.600000	51.707	-139.9110
10.900000	53.288	-163.9514
11.200000	54.105	177.4601
11.500000	54.267	162.1638
11.800000	53.883	149.7975
12.200000	52.733	139.2167
12.500000	51.645	136.1616
12.800000	50.662	136.6780
13.200000	49.998	139.6234
13.600000	50.063	141.9300
14.000000	50.560	142.3054
14.500000	51.581	139.7693
15.000000	52.705	131.6216
15.500000	53.308	115.1146
16.000000	52.958	88.5593
16.500000	51.664	49.4913
17.000000	50.336	-1.4614
17.500000	50.502	-53.8307
18.000000	51.558	-94.6980
18.500000	52.161	-121.3065
19.000000	51.923	-138.5674
19.500000	50.753	-150.7844
20.000000	48.513	-150.0979
20.600000	46.876	-111.5759
21.200001	49.732	-66.0312
21.799999	51.492	-61.9386
22.400000	51.147	-60.9153
23.000000	52.478	-31.7379
23.600000	56.030	-15.6376
24.299999	58.431	-46.3185
25.000000	58.861	-108.3411
25.799999	58.890	167.8528
26.500000	58.710	103.8269
27.200001	57.109	69.3661
28.000000	55.274	88.6973
29.000000	57.271	119.7041
30.000000	56.328	113.7209
30.700001	54.055	131.1477
31.500000	53.723	157.4191
32.500000	54.491	165.7661
33.500000	54.743	162.9777
34.500000	55.200	134.2711
35.500000	54.030	64.3011
36.500000	51.485	-36.5033
37.500000	50.110	-132.9640
38.700001	51.811	168.7269
40.000000	54.223	150.9598
41.200001	54.884	154.9021
42.500000	56.621	165.3431
43.700001	56.855	166.7454
45.000000	57.998	171.0029
46.200001	59.076	162.4673
47.500000	60.452	153.8860
48.700001	62.278	143.5625
50.000000	63.100	128.4789
51.500000	63.197	121.1447
53.000000	64.221	118.5382
54.500000	64.904	112.4316
56.000000	65.089	110.8997
58.000000	65.957	114.9285
60.000000	67.552	115.1996
61.500000	68.545	108.7550
63.000000	69.199	99.4651
65.000000	69.695	88.3654
