* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:28:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 0 grams of wool damping 10/21/2023
* Measurement: SP1.000.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8500.000000	62.946	-101.4023
8750.000000	59.345	-168.5156
9000.000000	56.962	113.1562
9250.000000	56.900	-21.7070
9500.000000	59.121	-4.7031
9750.000000	62.707	-141.7070
10000.000000	65.636	-49.5547
10300.000000	67.433	-143.3672
10600.000000	67.955	-81.6836
10900.000000	65.143	121.9844
11200.000000	60.748	-124.2500
11500.000000	58.332	70.1562
11800.000000	58.263	-33.2422
12200.000000	60.162	111.8438
12500.000000	61.387	-85.7188
12800.000000	60.975	-153.8047
13200.000000	59.929	132.0000
13600.000000	59.261	-86.7500
14000.000000	58.676	62.5000
14500.000000	58.746	-96.4219
15000.000000	58.585	-34.5156
15500.000000	58.683	40.4844
16000.000000	59.133	175.5938
16500.000000	59.499	-12.3125
17000.000000	59.563	-52.2812
17500.000000	59.842	-77.0312
18000.000000	59.896	61.5938
18500.000000	60.132	-161.5938
19000.000000	60.331	23.6875
19500.000000	60.456	115.8125
20000.000000	60.985	-82.3125
20600.000000	61.331	156.9688
21200.000000	59.954	129.1250
21800.000000	58.490	-68.6250
22400.000000	57.142	-143.3125
23000.000000	57.030	151.3125
23600.000000	60.123	-2.2500

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:30:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 0 grams of wool damping 10/21/2023
* Measurement: SP1.000.W. 14
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.536	-87.7405
1.030000	61.169	-88.7264
1.060000	60.803	-89.4793
1.090000	60.441	-89.9546
1.120000	60.081	-90.1563
1.150000	59.711	-90.1962
1.180000	59.334	-90.0819
1.220000	58.820	-89.6900
1.250000	58.430	-89.2168
1.280000	58.037	-88.5902
1.320000	57.512	-87.5166
1.360000	56.988	-86.1712
1.400000	56.471	-84.5547
1.450000	55.839	-82.1536
1.500000	55.204	-79.1941
1.550000	54.511	-75.4051
1.600000	53.796	-71.0079
1.650000	53.099	-66.2520
1.700000	52.458	-61.3866
1.750000	51.914	-56.6613
1.800000	51.506	-52.3254
1.850000	51.276	-48.5615
1.900000	51.253	-44.8961
1.950000	51.392	-41.2828
2.000000	51.638	-37.8465
2.060000	51.997	-34.1326
2.120000	52.335	-31.0692
2.180000	52.557	-28.8723
2.240000	52.636	-27.8636
2.300000	52.698	-28.2008
2.360000	52.725	-29.4062
2.430000	52.672	-31.2356
2.500000	52.485	-32.7570
2.580000	52.045	-33.1520
2.650000	51.396	-33.0457
2.720000	50.557	-32.7378
2.800000	49.487	-31.5400
2.900000	48.188	-27.7534
3.000000	46.999	-19.9397
3.070000	46.079	-11.9602
3.150000	45.105	-1.6798
3.250000	44.288	10.7508
3.350000	44.265	20.8755
3.450000	45.053	30.6269
3.550000	46.196	38.8712
3.650000	47.206	43.9044
3.750000	47.915	44.7096
3.870000	48.681	41.3399
4.000000	49.249	33.9963
4.120000	49.359	24.5340
4.250000	49.099	10.7785
4.370000	48.826	-3.7141
4.500000	48.658	-20.9347
4.620000	48.519	-38.5803
4.750000	48.561	-57.3256
4.870000	48.934	-73.6949
5.000000	49.574	-90.8904
5.150000	50.232	-107.7014
5.300000	50.755	-120.7541
5.450000	51.133	-130.5182
5.600000	51.210	-136.8259
5.800000	50.978	-140.0541
6.000000	50.686	-137.6573
6.150000	50.492	-132.6224
6.300000	50.748	-126.8087
6.500000	51.719	-117.3019
6.700000	52.915	-110.8300
6.900000	54.267	-107.5601
7.100000	55.239	-108.0639
7.300000	55.860	-111.7052
7.500000	56.043	-117.2329
7.750000	55.641	-125.8727
8.000000	54.498	-135.4152
8.250000	52.399	-137.6085
8.500000	49.446	-127.8423
8.750000	45.887	-102.7135
9.000000	45.598	-73.1564
9.250000	46.807	-51.1840
9.500000	48.414	-43.6901
9.750000	48.614	-47.1508
10.000000	47.621	-46.1794
10.300000	45.283	-29.3754
10.600000	43.082	6.9674
10.900000	44.840	40.2981
11.200000	47.057	56.8248
11.500000	48.385	60.0309
11.800000	48.563	59.2789
12.200000	47.799	66.3641
12.500000	47.079	77.3232
12.800000	46.529	89.7540
13.200000	45.727	109.7530
13.600000	46.119	137.9531
14.000000	49.495	166.4640
14.500000	53.582	179.2172
15.000000	55.294	165.3353
15.500000	54.697	134.8857
16.000000	52.122	81.0220
16.500000	50.006	8.1073
17.000000	50.433	-54.0658
17.500000	50.122	-81.9071
18.000000	48.130	-71.5781
18.500000	46.994	-42.0947
19.000000	47.503	-19.1093
19.500000	48.107	1.0180
20.000000	49.731	21.6732
20.600000	51.453	17.3986
21.200001	52.826	-41.7668
21.799999	56.903	-129.6500
22.400000	60.369	163.3991
23.000000	61.556	127.7577
23.600000	60.743	111.4526
24.299999	58.229	106.2335
25.000000	55.357	85.8848
25.799999	52.699	10.3986
26.500000	54.109	-55.9401
27.200001	57.940	-77.0948
28.000000	61.507	-81.3446
29.000000	61.966	-95.5503
30.000000	60.502	-70.1472
30.700001	61.781	-58.2390
31.500000	62.233	-78.4493
32.500000	59.821	-117.2169
33.500000	56.485	-161.0996
34.500000	53.935	155.0294
35.500000	51.774	139.2356
36.500000	51.489	133.8286
37.500000	50.547	131.5502
38.700001	50.816	142.0660
40.000000	53.788	147.2478
41.200001	56.790	146.9987
42.500000	59.425	144.3358
43.700001	61.582	140.6815
45.000000	62.966	128.3433
46.200001	62.200	116.0859
47.500000	60.647	128.8221
48.700001	62.615	147.9490
50.000000	64.586	142.8607
51.500000	65.536	135.2104
53.000000	67.836	136.8752
54.500000	69.825	128.1108
56.000000	69.365	116.1992
58.000000	68.148	113.9485
60.000000	68.204	110.9979
61.500000	68.976	105.2981
63.000000	69.993	99.3750
65.000000	71.155	91.2109
67.000000	71.635	85.9194
69.000000	71.854	83.0197
71.000000	72.274	83.6380
73.000000	73.471	85.2452
75.000000	74.871	84.4835
77.500000	76.566	78.9976
80.000000	78.112	67.9797
82.500000	78.735	50.3104
85.000000	76.972	40.4601
87.500000	74.994	49.8273
90.000000	75.965	60.7582
92.500000	78.085	67.0220
95.000000	79.957	68.6737
97.500000	81.244	65.1200
100.000000	82.355	58.0873
103.000000	83.156	48.2634
106.000000	82.897	43.8129
109.000000	82.884	53.1273
112.000000	85.369	65.9149
115.000000	88.537	65.0757
118.000000	91.410	54.7134
122.000000	94.306	33.9182
125.000000	95.021	11.3313
128.000000	94.603	-9.5704
132.000000	93.964	-29.6879
136.000000	92.424	-45.9479
140.000000	90.478	-48.8965
145.000000	89.498	-56.6472
150.000000	87.188	-62.0406
155.000000	85.707	-55.7242
160.000000	85.675	-52.1244
165.000000	85.521	-51.8276
170.000000	85.302	-54.1657
175.000000	84.584	-55.4752
180.000000	83.811	-53.9161
185.000000	83.337	-48.5718
190.000000	83.922	-43.1577
195.000000	84.713	-43.7673
200.000000	84.187	-46.7025
206.000000	82.844	-38.7242
212.000000	83.153	-26.1376
218.000000	84.684	-18.4885
224.000000	86.046	-16.6949
230.000000	86.997	-15.3802
236.000000	88.428	-10.2030
243.000000	91.537	-5.2402
250.000000	94.531	-13.9797
258.000000	96.574	-36.8466
265.000000	97.065	-61.3141
272.000000	96.123	-86.5711
280.000000	93.131	-102.0719
290.000000	88.609	-95.7493
300.000000	86.719	-80.6370
307.000000	86.658	-73.4456
315.000000	86.641	-67.9431
325.000000	87.191	-65.1043
335.000000	86.648	-63.3411
345.000000	86.572	-56.8458
355.000000	87.343	-51.1547
365.000000	88.095	-47.8400
375.000000	89.194	-44.0203
387.000000	91.797	-41.7860
400.000000	93.946	-57.6875
412.000000	93.247	-78.2027
425.000000	90.876	-85.0459
437.000000	89.138	-86.3869
450.000000	87.098	-81.1910
462.000000	85.502	-66.2595
475.000000	85.877	-48.6459
487.000000	87.719	-36.2890
500.000000	89.920	-28.7499
515.000000	92.924	-26.9324
530.000000	96.395	-35.4824
545.000000	97.904	-63.2073
560.000000	95.915	-89.6864
580.000000	90.840	-90.3359
600.000000	87.774	-71.9316
615.000000	87.409	-57.4111
630.000000	88.020	-46.8513
650.000000	89.385	-36.9178
670.000000	91.602	-34.9655
690.000000	91.801	-47.7039
710.000000	89.884	-47.8668
730.000000	88.427	-30.4704
750.000000	89.861	-11.1538
775.000000	93.178	-0.1098
800.000000	96.232	-3.8351
825.000000	97.476	-25.0123
850.000000	95.638	-32.0295
875.000000	94.491	-24.3914
900.000000	95.193	-15.3553
925.000000	97.131	-12.0952
950.000000	98.258	-21.1553
975.000000	97.683	-31.0751
1000.000000	96.592	-36.0030
1030.000000	95.061	-33.7969
1060.000000	94.209	-25.2159
1090.000000	94.487	-18.5961
1120.000000	94.307	-18.9597
1150.000000	93.213	-13.3699
1180.000000	92.993	0.1370
1220.000000	95.251	15.2424
1250.000000	96.501	11.7450
1280.000000	96.140	7.4892
1320.000000	95.634	13.0825
1360.000000	96.655	17.5971
1400.000000	97.331	11.6212
1450.000000	96.355	14.6119
1500.000000	97.386	16.9286
1550.000000	96.166	10.5959
1600.000000	94.945	21.4075
1650.000000	94.378	21.2563
1700.000000	93.030	28.0691
1750.000000	93.259	34.2982
1800.000000	92.870	34.0255
1850.000000	91.958	36.8649
1900.000000	91.126	38.4991
1950.000000	89.705	42.3755
2000.000000	88.392	50.4067
2060.000000	87.158	58.0967
2120.000000	85.819	67.2116
2180.000000	84.798	80.3596
2240.000000	84.017	91.2175
2300.000000	82.897	102.4614
2360.000000	82.094	111.1973
2430.000000	80.744	123.3943
2500.000000	79.512	140.5002
2580.000000	78.658	162.7826
2650.000000	78.677	-178.7391
2720.000000	79.131	-165.4320
2800.000000	79.383	-156.4700
2900.000000	78.090	-143.0560
3000.000000	76.413	-117.7617
3070.000000	76.134	-96.4344
3150.000000	76.184	-73.0366
3250.000000	77.215	-36.8893
3350.000000	81.313	-3.7977
3450.000000	85.863	15.9125
3550.000000	90.282	23.3156
3650.000000	93.707	18.1090
3750.000000	95.785	4.4258
3870.000000	96.714	-18.0824
4000.000000	95.332	-42.4296
4120.000000	92.186	-49.1652
4250.000000	88.406	-44.9677
4370.000000	85.208	-35.2617
4500.000000	81.927	-19.5706
4620.000000	79.339	-2.0782
4750.000000	76.984	22.0184
4870.000000	76.329	45.3051
5000.000000	76.664	58.8971
5150.000000	75.825	64.9674
5300.000000	73.165	84.8504
5450.000000	71.976	106.9378
5600.000000	71.021	116.4552
5800.000000	69.115	130.8010
6000.000000	68.948	149.7086
6150.000000	70.195	153.1066
6300.000000	70.599	142.5218
6500.000000	68.728	125.4956
6700.000000	66.028	79.4849
6900.000000	63.235	28.6278
7100.000000	59.607	-178.3735
7300.000000	56.636	148.1387
7500.000000	55.794	17.6074
7750.000000	58.270	-1.0156
8000.000000	62.489	151.8828
8250.000000	64.582	143.0781
8500.000000	62.904	176.2344
8750.000000	59.522	176.2461
9000.000000	57.230	88.4375
9250.000000	57.259	-46.3008
9500.000000	59.551	-19.8750
9750.000000	63.085	48.2930
10000.000000	65.727	97.5547
10300.000000	67.311	-123.5078
10600.000000	68.105	-9.1719
10900.000000	65.471	93.4062
11200.000000	60.995	-78.6719
11500.000000	58.634	8.4766
11800.000000	58.636	32.9062
12200.000000	60.365	38.1484
12500.000000	61.308	-132.7891
12800.000000	60.739	-122.2891
13200.000000	59.416	-48.2656
13600.000000	58.554	162.5625
14000.000000	58.348	-51.4062
14500.000000	58.454	69.1094
15000.000000	58.691	42.0469
15500.000000	58.782	-61.5000
16000.000000	58.755	-170.0156
16500.000000	59.091	47.7188
17000.000000	59.836	142.4688
17500.000000	60.058	171.4062
18000.000000	60.114	127.5312
18500.000000	60.322	4.0625
19000.000000	60.580	123.1250
19500.000000	60.970	-138.0000
20000.000000	61.563	77.2500
20600.000000	61.186	79.0312
21200.000000	59.579	168.8125
21800.000000	58.428	118.1250
22400.000000	57.304	-135.0625
23000.000000	56.262	-132.8750
23600.000000	56.585	-155.7500

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:30:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 0 grams of wool damping 10/21/2023
* Measurement: SP1.000.W. 15
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	60.022	-103.5956
1.030000	59.540	-105.8747
1.060000	59.040	-107.6114
1.090000	58.522	-108.6863
1.120000	57.969	-109.1419
1.150000	57.339	-109.3502
1.180000	56.646	-109.3042
1.220000	55.657	-108.7917
1.250000	54.890	-108.0272
1.280000	54.121	-106.9010
1.320000	53.125	-104.7812
1.360000	52.201	-101.8849
1.400000	51.394	-98.1357
1.450000	50.612	-92.1335
1.500000	50.118	-84.0420
1.550000	49.814	-72.9038
1.600000	49.675	-59.6899
1.650000	49.684	-45.4765
1.700000	49.821	-31.3395
1.750000	50.068	-18.3548
1.800000	50.407	-7.5987
1.850000	50.837	0.0159
1.900000	51.487	5.4891
1.950000	52.327	9.3892
2.000000	53.279	11.9302
2.060000	54.459	13.4865
2.120000	55.551	13.7634
2.180000	56.420	13.1304
2.240000	56.997	11.3352
2.300000	57.412	7.2766
2.360000	57.696	1.7429
2.430000	57.897	-5.3803
2.500000	57.992	-11.8650
2.580000	58.019	-16.6694
2.650000	57.958	-17.8099
2.720000	57.798	-17.3203
2.800000	57.494	-16.6832
2.900000	56.924	-19.0409
3.000000	56.170	-28.9573
3.070000	55.555	-40.2406
3.150000	54.711	-54.4390
3.250000	53.359	-69.3649
3.350000	51.394	-77.0827
3.450000	48.372	-81.8443
3.550000	45.414	-81.1866
3.650000	43.817	-71.3926
3.750000	44.542	-46.8141
3.870000	47.467	-1.6776
4.000000	50.923	44.8720
4.120000	52.957	72.1303
4.250000	54.762	92.9230
4.370000	56.096	103.1686
4.500000	57.132	100.7742
4.620000	57.731	87.7254
4.750000	58.147	73.8965
4.870000	58.366	67.0263
5.000000	58.385	61.4844
5.150000	58.211	56.2881
5.300000	57.840	52.9205
5.450000	57.270	49.7134
5.600000	56.538	44.0038
5.800000	55.270	34.2754
6.000000	53.578	23.4978
6.150000	51.995	16.5542
6.300000	49.833	19.7639
6.500000	46.054	38.0826
6.700000	43.308	71.5254
6.900000	41.795	117.0260
7.100000	43.406	146.2979
7.300000	46.778	161.7776
7.500000	48.538	158.6398
7.750000	49.723	143.9480
8.000000	50.016	129.9984
8.250000	49.631	118.5083
8.500000	48.602	107.9147
8.750000	46.962	97.2092
9.000000	44.684	90.3368
9.250000	41.996	87.2832
9.500000	39.271	87.4792
9.750000	38.424	85.7140
10.000000	39.359	78.4212
10.300000	42.197	60.8129
10.600000	44.821	35.9909
10.900000	46.849	9.9870
11.200000	48.229	-15.1866
11.500000	48.948	-39.3557
11.800000	49.005	-63.2094
12.200000	48.034	-96.2385
12.500000	46.435	-119.8483
12.800000	43.987	-134.3485
13.200000	40.370	-122.5762
13.600000	42.227	-92.7578
14.000000	46.544	-84.2411
14.500000	49.577	-109.4611
15.000000	50.376	-136.1800
15.500000	49.499	-146.9207
16.000000	48.398	-140.4933
16.500000	48.790	-129.8950
17.000000	49.168	-125.5708
17.500000	48.193	-115.2340
18.000000	48.398	-87.5236
18.500000	51.802	-59.2451
19.000000	54.998	-50.1275
19.500000	56.847	-56.8563
20.000000	57.399	-71.3059
20.600000	56.340	-83.9340
21.200001	54.749	-50.9825
21.799999	57.141	11.8221
22.400000	60.343	27.5023
23.000000	61.763	3.0542
23.600000	61.661	-25.3343
24.299999	60.395	-58.7454
25.000000	58.843	-98.7389
25.799999	56.984	-147.2187
26.500000	55.522	-162.8392
27.200001	57.716	-148.7814
28.000000	61.252	-154.9459
29.000000	61.537	155.5010
30.000000	57.419	113.5754
30.700001	54.115	86.6681
31.500000	55.091	33.5121
32.500000	56.879	-55.4015
33.500000	55.248	-145.1024
34.500000	50.767	156.7200
35.500000	49.004	154.1308
36.500000	51.430	148.7178
37.500000	52.454	138.5014
38.700001	52.666	143.2912
40.000000	54.627	153.3625
41.200001	55.595	148.4758
42.500000	56.038	147.1134
43.700001	58.264	153.3584
45.000000	61.441	151.1638
46.200001	62.584	137.7949
47.500000	62.447	130.3726
48.700001	62.917	131.2268
50.000000	63.834	129.1397
51.500000	64.944	125.7492
53.000000	65.520	116.8122
54.500000	65.081	109.0406
56.000000	64.156	107.6627
58.000000	64.030	105.1455
60.000000	65.048	102.9197
61.500000	67.178	99.3466
63.000000	69.220	94.3860
65.000000	70.992	87.2613
67.000000	71.862	83.9686
69.000000	72.263	81.4247
71.000000	72.671	82.9016
73.000000	73.585	84.0820
75.000000	74.872	84.2377
77.500000	76.688	79.1609
80.000000	78.182	69.0190
82.500000	78.700	52.2465
85.000000	76.695	43.0440
87.500000	75.059	51.9933
90.000000	76.232	60.9799
92.500000	78.039	67.6116
95.000000	79.781	70.0577
97.500000	81.107	65.9277
100.000000	82.272	58.3816
103.000000	83.133	48.5961
106.000000	82.892	44.1796
109.000000	82.858	54.1606
112.000000	85.385	67.2927
115.000000	88.592	65.7314
118.000000	91.522	55.2677
122.000000	94.379	34.3927
125.000000	95.034	11.6342
128.000000	94.609	-9.2755
132.000000	93.993	-29.4082
136.000000	92.457	-45.7283
140.000000	90.497	-48.6445
145.000000	89.519	-56.0007
150.000000	87.190	-61.1462
155.000000	85.684	-55.3746
160.000000	85.716	-51.8643
165.000000	85.509	-51.5480
170.000000	85.284	-53.8157
175.000000	84.589	-55.1249
180.000000	83.874	-53.4747
185.000000	83.373	-48.0315
190.000000	83.902	-42.8137
195.000000	84.705	-43.6711
200.000000	84.170	-46.5336
206.000000	82.818	-38.2120
212.000000	83.190	-25.4120
218.000000	84.763	-18.0354
224.000000	86.108	-16.4594
230.000000	87.024	-15.0357
236.000000	88.434	-9.7905
243.000000	91.556	-5.1766
250.000000	94.549	-13.8729
258.000000	96.571	-36.6039
265.000000	97.067	-61.1094
272.000000	96.117	-86.3571
280.000000	93.113	-101.6968
290.000000	88.621	-95.3836
300.000000	86.749	-80.4020
307.000000	86.685	-73.3597
315.000000	86.664	-67.9509
325.000000	87.211	-65.0463
335.000000	86.627	-63.1649
345.000000	86.556	-56.3922
355.000000	87.354	-50.6278
365.000000	88.110	-47.5745
375.000000	89.202	-43.9620
387.000000	91.800	-41.6579
400.000000	93.942	-57.5754
412.000000	93.232	-78.0830
425.000000	90.876	-84.9890
437.000000	89.157	-86.4892
450.000000	87.117	-81.4801
462.000000	85.530	-66.5344
475.000000	85.888	-48.8921
487.000000	87.708	-36.5491
500.000000	89.911	-28.9625
515.000000	92.922	-27.1105
530.000000	96.400	-35.6279
545.000000	97.909	-63.3594
560.000000	95.913	-89.7752
580.000000	90.834	-90.4259
600.000000	87.758	-72.1462
615.000000	87.391	-57.6626
630.000000	88.024	-47.0757
650.000000	89.394	-37.0369
670.000000	91.611	-35.1431
690.000000	91.812	-47.9063
710.000000	89.893	-48.1165
730.000000	88.446	-30.6490
750.000000	89.877	-11.3238
775.000000	93.192	-0.2602
800.000000	96.251	-3.9968
825.000000	97.493	-25.2180
850.000000	95.652	-32.2311
875.000000	94.513	-24.6075
900.000000	95.219	-15.5715
925.000000	97.146	-12.3004
950.000000	98.276	-21.3475
975.000000	97.704	-31.2017
1000.000000	96.612	-36.1346
1030.000000	95.075	-33.9734
1060.000000	94.218	-25.4702
1090.000000	94.499	-18.9462
1120.000000	94.326	-19.3232
1150.000000	93.232	-13.6716
1180.000000	93.012	-0.1164
1220.000000	95.257	14.9543
1250.000000	96.499	11.5023
1280.000000	96.136	7.3106
1320.000000	95.636	12.9007
1360.000000	96.655	17.3868
1400.000000	97.325	11.2780
1450.000000	96.353	14.1229
1500.000000	97.387	16.4313
1550.000000	96.150	10.0549
1600.000000	94.907	19.9984
1650.000000	94.358	19.7242
1700.000000	93.035	27.1535
1750.000000	93.261	33.4117
1800.000000	92.871	33.0917
1850.000000	91.953	35.7630
1900.000000	91.117	37.3419
1950.000000	89.705	41.3770
2000.000000	88.422	49.3043
2060.000000	87.185	56.8021
2120.000000	85.818	65.8594
2180.000000	84.802	78.9712
2240.000000	84.043	89.7065
2300.000000	82.940	100.8184
2360.000000	82.134	109.5233
2430.000000	80.778	121.8719
2500.000000	79.528	139.2230
2580.000000	78.708	161.3984
2650.000000	78.741	179.4678
2720.000000	79.229	-167.3182
2800.000000	79.509	-158.2704
2900.000000	78.180	-144.4819
3000.000000	76.477	-118.7727
3070.000000	76.196	-97.3575
3150.000000	76.234	-73.9690
3250.000000	77.235	-37.9222
3350.000000	81.318	-5.0282
3450.000000	85.881	14.7029
3550.000000	90.311	22.1625
