* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 10:34:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S1.170.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
560.000000	92.895	31.5347
580.000000	92.925	34.5547
600.000000	93.111	34.8672
615.000000	92.977	35.4204
630.000000	93.093	36.0000
650.000000	93.320	33.4565
670.000000	93.028	31.2310
690.000000	93.082	33.9553
710.000000	93.957	34.3391
730.000000	94.250	32.8313
750.000000	94.770	36.8667
775.000000	96.934	41.7305
800.000000	98.472	32.0474
825.000000	98.267	19.6140
850.000000	97.917	8.8955
875.000000	97.010	-0.1873
900.000000	96.276	-2.2185
925.000000	96.484	-2.8633
950.000000	96.955	-6.7783
975.000000	96.379	-11.1355
1000.000000	95.320	-8.0010
1030.000000	94.980	-5.1711
1060.000000	94.457	-7.0862
1090.000000	93.788	-6.9685
1120.000000	93.300	-3.7463
1150.000000	93.452	-1.4729
1180.000000	93.190	-3.8848
1220.000000	91.846	-0.2126
1250.000000	91.895	7.6123
1280.000000	92.725	8.5564
1320.000000	92.785	2.4729
1360.000000	91.906	3.2527
1400.000000	92.331	10.6948
1450.000000	93.586	7.8115
1500.000000	93.065	2.8606
1550.000000	92.744	4.9941
1600.000000	92.727	2.3777
1650.000000	91.975	-0.5806
1700.000000	91.367	0.2129
1750.000000	91.112	-1.5408
1800.000000	90.373	-1.0317
1850.000000	90.531	3.5774
1900.000000	90.574	-1.0422
1950.000000	89.239	0.4653
2000.000000	88.680	4.9805
2060.000000	88.395	5.7607
2120.000000	87.850	7.0894
2180.000000	87.506	9.6980
2240.000000	87.541	11.6245
2300.000000	87.579	11.3098
2360.000000	87.443	10.7222
2430.000000	87.249	9.0210
2500.000000	86.781	8.1260
2580.000000	86.474	7.8276
2650.000000	86.169	5.9109
2720.000000	85.230	4.3108
2800.000000	83.513	9.7588
2900.000000	82.403	21.6545
3000.000000	82.871	31.5720
3070.000000	83.330	33.8884
3150.000000	83.596	36.9028
3250.000000	84.283	42.5562
3350.000000	85.880	47.2712
3450.000000	87.539	45.2930
3550.000000	88.290	39.2068
3650.000000	88.586	34.3125
3750.000000	88.985	28.7061
3870.000000	89.697	16.2959
4000.000000	89.138	-2.6470
4120.000000	87.534	-12.8423
4250.000000	85.643	-17.8074
4370.000000	83.566	-17.3909
4500.000000	81.217	-14.0945
4620.000000	79.075	-7.3894
4750.000000	77.196	3.2520
4870.000000	76.240	15.4741
5000.000000	76.562	27.7451
5150.000000	77.962	34.1021
5300.000000	78.766	31.1528
5450.000000	78.283	27.9575
5600.000000	77.217	26.9912
5800.000000	75.044	30.6133
6000.000000	72.896	38.9910
6150.000000	71.637	48.3030
6300.000000	71.645	59.5127
6500.000000	72.431	61.4790
6700.000000	71.283	55.1694
6900.000000	68.729	33.7957
7100.000000	65.752	-77.5728
7300.000000	63.717	147.2180
7500.000000	63.154	111.9688
7750.000000	62.664	55.9714
8000.000000	62.343	-156.7312
8250.000000	61.975	-142.6167
8500.000000	61.030	109.9453
8750.000000	60.235	146.2812
9000.000000	59.197	-97.8984
9250.000000	59.407	-101.8623
9500.000000	61.800	49.2500
9750.000000	64.916	139.7441
10000.000000	68.099	43.4180
10300.000000	70.429	-69.9922
10600.000000	70.980	-91.1738
10900.000000	70.614	-105.7773
11200.000000	68.464	-131.9570
11500.000000	66.037	36.6211
11800.000000	65.054	7.1328
12200.000000	69.612	133.8047
12500.000000	71.462	173.6777
12800.000000	70.125	18.7227
13200.000000	65.408	84.9180
13600.000000	60.939	95.7383
14000.000000	59.990	-59.5938
14500.000000	59.357	24.8672
15000.000000	58.800	-51.2812
15500.000000	59.024	-173.5312
16000.000000	59.198	52.0547
16500.000000	59.299	165.4844
17000.000000	59.736	53.6875
17500.000000	60.017	-37.5625
18000.000000	60.236	107.3438
18500.000000	60.342	-59.2031
19000.000000	60.703	153.7812
19500.000000	61.381	78.0625
20000.000000	61.716	-36.1250
20600.000000	60.702	83.6875
21200.000000	59.193	93.7188
21800.000000	58.152	-132.9375
22400.000000	57.040	149.7188
23000.000000	56.093	-100.2188
23600.000000	56.686	78.8125

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 10:36:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S1.170.W. 14
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	62.548	-93.6347
1.030000	62.207	-94.9468
1.060000	61.860	-96.1141
1.090000	61.510	-97.1076
1.120000	61.158	-97.9715
1.150000	60.805	-98.8744
1.180000	60.448	-99.7857
1.220000	59.963	-100.9395
1.250000	59.589	-101.7033
1.280000	59.206	-102.3326
1.320000	58.675	-102.8881
1.360000	58.118	-103.0265
1.400000	57.529	-102.6460
1.450000	56.741	-101.2861
1.500000	55.840	-98.7116
1.550000	54.734	-94.8440
1.600000	53.510	-89.9935
1.650000	52.265	-84.4861
1.700000	51.097	-78.6479
1.750000	50.103	-72.8049
1.800000	49.380	-67.2833
1.850000	49.021	-62.3065
1.900000	49.027	-57.1285
1.950000	49.315	-51.7334
2.000000	49.800	-46.3762
2.060000	50.520	-40.3567
2.120000	51.255	-35.1996
2.180000	51.856	-31.3455
2.240000	52.275	-29.1503
2.300000	52.698	-28.4221
2.360000	53.107	-28.7875
2.430000	53.525	-30.1011
2.500000	53.832	-31.8093
2.580000	53.985	-33.4892
2.650000	53.949	-34.3715
2.720000	53.785	-35.2239
2.800000	53.464	-36.9916
2.900000	52.900	-41.8065
3.000000	52.225	-52.1829
3.070000	51.698	-63.3679
3.150000	50.968	-77.0572
3.250000	49.750	-90.6552
3.350000	47.955	-95.9780
3.450000	45.332	-96.8192
3.550000	42.610	-91.8820
3.650000	40.615	-78.7951
3.750000	39.843	-52.2718
3.870000	39.922	-5.7465
4.000000	40.459	40.1214
4.120000	41.002	64.3093
4.250000	41.931	79.5102
4.370000	42.503	81.3847
4.500000	42.154	65.1856
4.620000	41.266	35.6430
4.750000	40.752	2.0191
4.870000	41.251	-25.0690
5.000000	42.399	-54.4901
5.150000	44.026	-83.8165
5.300000	46.082	-106.7554
5.450000	48.166	-125.1932
5.600000	49.642	-139.6566
5.800000	50.999	-153.1081
6.000000	51.814	-163.9512
6.150000	52.076	-170.4073
6.300000	52.103	-177.0368
6.500000	51.760	174.1583
6.700000	51.006	166.6218
6.900000	49.846	160.5179
7.100000	48.263	157.1541
7.300000	46.373	156.3517
7.500000	44.310	158.8755
7.750000	42.417	162.4467
8.000000	42.191	162.8561
8.250000	43.510	153.9731
8.500000	45.630	137.9189
8.750000	47.916	116.5851
9.000000	49.969	95.8824
9.250000	51.669	76.7810
9.500000	52.912	60.0827
9.750000	53.650	45.3122
10.000000	53.864	31.7336
10.300000	53.390	15.9590
10.600000	52.039	-0.8162
10.900000	49.600	-9.9803
11.200000	45.907	5.1299
11.500000	43.719	42.0358
11.800000	44.487	83.9322
12.200000	47.687	110.5537
12.500000	48.781	108.2531
12.800000	48.959	101.3540
13.200000	48.119	95.2706
13.600000	46.110	92.2457
14.000000	42.861	106.5603
14.500000	39.780	163.4339
15.000000	41.822	-151.1993
15.500000	42.875	-166.0108
16.000000	43.858	132.9519
16.500000	48.123	60.9639
17.000000	51.880	10.1128
17.500000	53.610	-17.1731
18.000000	53.443	-31.7227
18.500000	51.571	-30.5015
19.000000	49.146	-10.3502
19.500000	48.651	13.0927
20.000000	48.987	26.0809
20.600000	47.939	42.8539
21.200001	47.541	69.3006
21.799999	48.891	68.6012
22.400000	49.863	23.9617
23.000000	51.094	-36.4393
23.600000	53.616	-69.3190
24.299999	59.266	-62.5532
25.000000	64.173	-52.1420
25.799999	66.706	-63.2527
26.500000	66.860	-70.3341
27.200001	66.738	-65.0615
28.000000	67.356	-57.8488
29.000000	66.843	-53.8375
30.000000	65.418	-40.8344
30.700001	65.013	-32.7803
31.500000	64.660	-28.3351
32.500000	64.349	-30.8416
33.500000	63.967	-40.9071
34.500000	64.551	-49.7382
35.500000	66.057	-59.9855
36.500000	67.033	-67.4320
37.500000	68.107	-67.9448
38.700001	69.253	-68.5437
40.000000	69.984	-68.6055
41.200001	70.804	-69.7386
42.500000	71.714	-73.8841
43.700001	72.515	-79.8103
45.000000	73.094	-86.3286
46.200001	73.646	-89.8435
47.500000	74.540	-92.8636
48.700001	75.445	-96.5524
50.000000	76.284	-101.6666
51.500000	76.781	-106.1257
53.000000	77.440	-106.5981
54.500000	78.253	-107.9974
56.000000	78.920	-110.7095
58.000000	79.651	-115.2327
60.000000	80.404	-119.9130
61.500000	80.943	-123.3165
63.000000	81.437	-126.3391
65.000000	82.172	-130.5845
67.000000	82.844	-136.3945
69.000000	83.411	-142.2787
71.000000	83.990	-148.0496
73.000000	84.352	-154.4484
75.000000	84.507	-159.5459
77.500000	84.790	-163.7878
80.000000	85.129	-167.5477
82.500000	85.352	-169.4070
85.000000	86.001	-171.6578
87.500000	86.530	-174.7438
90.000000	87.370	-176.4501
92.500000	88.507	179.3611
95.000000	89.341	171.6055
97.500000	89.732	163.4096
100.000000	89.926	154.9810
103.000000	89.547	144.1680
106.000000	88.419	141.1528
109.000000	88.151	144.9664
112.000000	88.592	146.5647
115.000000	89.300	147.2637
118.000000	90.333	145.5588
122.000000	91.539	137.4525
125.000000	91.979	129.2682
128.000000	91.994	121.0720
132.000000	91.374	112.6680
136.000000	90.634	110.7020
140.000000	90.534	110.2445
145.000000	90.556	106.9789
150.000000	90.347	104.3368
155.000000	90.098	102.7267
160.000000	89.833	102.4095
165.000000	89.769	103.6187
170.000000	89.965	104.1909
175.000000	90.159	103.0056
180.000000	90.134	100.7202
185.000000	90.128	98.9015
190.000000	90.152	96.3193
195.000000	89.883	93.9058
200.000000	89.471	94.6043
206.000000	89.544	97.9468
212.000000	90.165	100.6633
218.000000	91.251	100.9593
224.000000	92.097	97.0082
230.000000	92.544	91.1483
236.000000	92.383	85.9252
243.000000	92.125	87.1508
250.000000	92.931	87.7761
258.000000	93.731	81.6764
265.000000	93.721	74.6765
272.000000	93.181	70.6881
280.000000	92.653	69.3044
290.000000	92.048	68.0726
300.000000	91.848	69.5522
307.000000	91.843	69.6193
315.000000	92.222	71.1447
325.000000	92.775	67.3999
335.000000	92.790	66.4474
345.000000	93.643	65.9662
355.000000	94.482	59.7322
365.000000	94.395	51.2205
375.000000	93.803	48.4595
387.000000	93.781	47.2436
400.000000	93.552	44.6019
412.000000	93.245	42.5316
425.000000	92.817	39.5524
437.000000	92.262	36.7637
450.000000	91.358	36.4123
462.000000	90.918	39.3981
475.000000	91.083	42.0918
487.000000	91.364	42.6935
500.000000	91.863	43.1473
515.000000	92.292	40.3729
530.000000	92.433	39.2148
545.000000	92.878	38.4482
560.000000	92.909	36.5650
580.000000	92.985	39.7784
600.000000	93.175	40.2224
615.000000	93.023	40.9255
630.000000	93.115	41.7054
650.000000	93.323	39.4389
670.000000	93.022	37.3906
690.000000	93.075	40.2684
710.000000	93.940	40.8091
730.000000	94.226	39.4727
750.000000	94.728	43.6942
775.000000	96.837	48.8535
800.000000	98.346	39.5022
825.000000	98.158	27.2397
850.000000	97.840	16.6746
875.000000	96.967	7.7766
900.000000	96.258	5.9275
925.000000	96.473	5.4758
950.000000	96.937	1.7758
975.000000	96.351	-2.3095
1000.000000	95.288	1.1129
1030.000000	94.944	4.3027
1060.000000	94.426	2.7584
1090.000000	93.767	3.2361
1120.000000	93.289	6.7552
1150.000000	93.447	9.3649
1180.000000	93.188	7.4097
1220.000000	91.850	11.6945
1250.000000	91.899	19.9849
1280.000000	92.734	21.3068
1320.000000	92.783	15.4214
1360.000000	91.896	16.2846
1400.000000	92.323	23.6512
1450.000000	93.587	20.6264
1500.000000	93.058	15.5458
1550.000000	92.732	17.5803
1600.000000	92.715	14.8254
1650.000000	91.966	11.6900
1700.000000	91.367	12.3131
1750.000000	91.113	10.3140
1800.000000	90.372	10.4484
1850.000000	90.536	14.6962
1900.000000	90.571	9.7692
1950.000000	89.223	11.0118
2000.000000	88.667	15.2784
2060.000000	88.395	15.7712
2120.000000	87.854	16.6842
2180.000000	87.512	18.8979
2240.000000	87.545	20.5754
2300.000000	87.577	19.8286
2360.000000	87.444	18.7016
2430.000000	87.252	16.3668
2500.000000	86.798	14.8531
2580.000000	86.494	13.6532
2650.000000	86.176	10.9117
2720.000000	85.263	8.4285
2800.000000	83.588	12.9915
2900.000000	82.464	23.6077
3000.000000	82.895	32.5994
3070.000000	83.343	34.1168
3150.000000	83.601	36.0590
3250.000000	84.299	40.3292
3350.000000	85.892	43.7490
3450.000000	87.543	40.5162
3550.000000	88.323	33.0419
3650.000000	88.665	26.6920
3750.000000	89.062	19.6145
3870.000000	89.749	5.2354
4000.000000	89.167	-16.1114
4120.000000	87.544	-28.7489
4250.000000	85.625	-36.5356
4370.000000	83.566	-38.7359
4500.000000	81.199	-37.9241
4620.000000	79.018	-33.7160
4750.000000	77.144	-26.1642
4870.000000	76.229	-16.6440
5000.000000	76.561	-7.2864
5150.000000	77.956	-4.2965
5300.000000	78.722	-10.8732
5450.000000	78.221	-17.7500
5600.000000	77.108	-22.4921
5800.000000	74.895	-23.5973
6000.000000	72.842	-20.8799
6150.000000	71.674	-15.5721
6300.000000	71.632	-7.9916
6500.000000	72.406	-10.7479
6700.000000	71.341	-19.6711
6900.000000	68.799	-20.7454
7100.000000	65.746	-11.3917
7300.000000	63.574	4.2342
7500.000000	63.008	13.6023
7750.000000	62.602	8.1187
8000.000000	62.395	-98.6782
8250.000000	61.840	-92.6366
8500.000000	60.809	-179.1348
8750.000000	60.252	146.6995
9000.000000	58.956	-157.5391
9250.000000	58.994	-149.3574
9500.000000	61.658	-47.4912
9750.000000	64.930	-126.0029
10000.000000	68.150	-177.5215
10300.000000	70.465	97.2539
10600.000000	70.974	70.8818
10900.000000	70.638	46.1680
11200.000000	68.447	7.9746
11500.000000	65.867	162.0254
11800.000000	64.882	122.7676
12200.000000	69.550	120.5254
12500.000000	71.430	-74.4238
12800.000000	70.139	115.1523
13200.000000	65.445	107.3320
13600.000000	60.806	-18.3633
14000.000000	59.492	-157.5312
14500.000000	58.925	37.8203
15000.000000	58.724	106.7188
15500.000000	59.353	-122.5938
16000.000000	59.626	-176.5938
16500.000000	59.704	-14.4375
17000.000000	59.915	-85.9062
17500.000000	60.042	122.1094
18000.000000	60.354	76.8125
18500.000000	60.499	113.5938
19000.000000	60.693	-126.8438
19500.000000	61.657	-44.6562
20000.000000	62.157	-174.1875
20600.000000	60.681	49.9688
21200.000000	59.221	20.8125
21800.000000	58.285	-21.3125
22400.000000	57.059	159.8750
23000.000000	55.970	-147.4688
23600.000000	56.219	-64.0000

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 10:36:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S1.170.W. 15
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.403	-129.3042
1.030000	61.041	-134.9381
1.060000	60.676	-139.3902
1.090000	60.311	-142.3685
1.120000	59.945	-143.9586
1.150000	59.568	-145.0313
1.180000	59.182	-145.5845
1.220000	58.654	-145.4100
1.250000	58.250	-144.5166
1.280000	57.840	-142.9027
1.320000	57.285	-139.5255
1.360000	56.724	-134.6167
1.400000	56.159	-128.0334
1.450000	55.452	-117.2314
1.500000	54.716	-102.2214
1.550000	53.887	-80.8671
1.600000	53.012	-55.2694
1.650000	52.143	-27.7624
1.700000	51.333	-0.6795
1.750000	50.633	23.6453
1.800000	50.097	42.8787
1.850000	49.771	54.9751
1.900000	49.632	61.5645
1.950000	49.643	64.0701
2.000000	49.777	63.3452
2.060000	50.058	59.4123
2.120000	50.426	53.5306
2.180000	50.831	47.1745
2.240000	51.292	40.2864
2.300000	51.930	30.0940
2.360000	52.669	17.8438
2.430000	53.545	2.9480
2.500000	54.306	-10.3342
2.580000	54.865	-20.5516
2.650000	55.103	-24.9517
2.720000	55.184	-26.7159
2.800000	55.134	-27.1086
2.900000	54.936	-27.8985
3.000000	54.625	-31.3698
3.070000	54.290	-34.4896
3.150000	53.831	-38.1384
3.250000	53.214	-42.0313
3.350000	52.603	-44.3949
3.450000	51.903	-45.6555
3.550000	51.216	-46.0286
3.650000	50.671	-45.6272
3.750000	50.306	-43.9282
3.870000	50.021	-40.2934
4.000000	50.000	-37.3829
4.120000	50.378	-37.5988
4.250000	51.176	-39.8204
4.370000	51.938	-43.4844
4.500000	52.587	-49.2801
4.620000	53.141	-56.3047
4.750000	53.657	-64.9914
4.870000	54.028	-73.8782
5.000000	54.337	-84.5470
5.150000	54.617	-97.1001
5.300000	54.825	-109.7676
5.450000	54.948	-122.5451
5.600000	54.987	-135.1367
5.800000	54.896	-151.7500
6.000000	54.564	-167.7193
6.150000	54.151	-179.5043
6.300000	53.540	168.1291
6.500000	52.427	150.9923
6.700000	50.958	129.1212
6.900000	49.235	102.5099
7.100000	48.148	71.1261
7.300000	47.741	37.0827
7.500000	48.655	5.7467
7.750000	50.345	-27.7684
8.000000	51.617	-51.6898
8.250000	52.120	-70.9478
8.500000	51.815	-85.2860
8.750000	50.655	-94.1512
9.000000	48.326	-87.6725
9.250000	46.708	-68.5101
9.500000	46.945	-40.0074
9.750000	49.748	-19.0638
10.000000	52.591	-9.5646
10.300000	54.779	-13.3318
10.600000	55.856	-23.9026
10.900000	56.025	-34.0949
11.200000	55.314	-41.1061
11.500000	53.727	-40.1321
11.800000	51.815	-28.2915
12.200000	51.140	0.4534
12.500000	53.215	19.9200
12.800000	55.539	29.2763
13.200000	57.551	27.8117
13.600000	58.451	19.2157
14.000000	58.418	9.0032
14.500000	57.191	-4.5103
15.000000	54.569	-23.6454
15.500000	50.397	-64.8529
16.000000	46.803	-130.4501
16.500000	47.318	174.2512
17.000000	47.827	155.3220
17.500000	47.796	169.6920
18.000000	49.876	-164.3129
18.500000	52.258	-150.0280
19.000000	52.981	-147.7593
19.500000	52.291	-139.9443
20.000000	51.782	-121.3050
20.600000	52.468	-101.1487
21.200001	52.378	-85.0878
21.799999	52.858	-56.0277
22.400000	55.057	-35.0153
23.000000	55.922	-41.1158
23.600000	56.329	-31.3065
24.299999	59.611	30.5272
25.000000	62.204	66.3318
25.799999	62.473	64.4821
26.500000	61.781	67.4591
27.200001	61.016	72.6730
28.000000	59.179	80.9765
29.000000	57.257	81.4601
30.000000	58.456	23.7060
30.700001	60.180	-28.5984
31.500000	61.623	-61.9102
32.500000	63.449	-64.2244
33.500000	65.370	-58.2379
34.500000	66.485	-55.3468
35.500000	67.278	-55.1085
36.500000	67.468	-58.3599
37.500000	67.575	-60.4881
38.700001	68.335	-64.7734
40.000000	69.177	-70.0114
41.200001	70.218	-72.5461
42.500000	71.215	-75.8657
43.700001	71.951	-78.0093
45.000000	72.998	-79.7137
46.200001	74.035	-82.6799
47.500000	75.284	-84.9952
48.700001	76.536	-89.1088
50.000000	77.076	-95.7820
51.500000	77.314	-99.4472
53.000000	77.758	-102.5483
54.500000	78.260	-106.3508
56.000000	78.859	-110.0604
58.000000	79.785	-114.8789
60.000000	80.501	-120.0845
61.500000	80.952	-123.4127
63.000000	81.438	-126.6603
65.000000	82.192	-130.9804
67.000000	82.905	-135.8669
69.000000	83.516	-140.7841
71.000000	84.041	-146.8164
73.000000	84.338	-153.1045
75.000000	84.540	-158.0640
77.500000	84.861	-161.9952
80.000000	85.248	-165.9376
82.500000	85.465	-168.0966
85.000000	86.087	-170.1864
87.500000	86.574	-173.1159
90.000000	87.378	-174.8008
92.500000	88.519	-179.0607
95.000000	89.364	172.9237
97.500000	89.739	164.6260
100.000000	89.941	156.5858
103.000000	89.581	146.1901
106.000000	88.469	143.1905
109.000000	88.194	146.7982
112.000000	88.619	148.4217
115.000000	89.329	149.3158
118.000000	90.366	147.8981
122.000000	91.560	139.8984
125.000000	91.968	131.5269
128.000000	91.982	123.3575
132.000000	91.377	115.0538
136.000000	90.609	113.0628
140.000000	90.507	112.6069
145.000000	90.552	109.4617
150.000000	90.354	106.8291
155.000000	90.105	105.2466
160.000000	89.838	105.1315
165.000000	89.777	106.6589
170.000000	89.981	107.3646
175.000000	90.148	106.0995
180.000000	90.103	103.9153
185.000000	90.087	102.2084
190.000000	90.118	99.7995
195.000000	89.876	97.5635
200.000000	89.480	98.3230
206.000000	89.546	101.6144
212.000000	90.176	104.4903
218.000000	91.257	104.9727
224.000000	92.097	100.9598
230.000000	92.544	95.3128
236.000000	92.383	90.3350
243.000000	92.135	91.6622
250.000000	92.935	92.3906
258.000000	93.729	86.4843
265.000000	93.723	79.6147
272.000000	93.186	75.6829
280.000000	92.650	74.3358
290.000000	92.030	73.1100
300.000000	91.837	74.6520
307.000000	91.842	74.7404
315.000000	92.216	76.3148
325.000000	92.766	72.5203
