* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 11:24:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SP1.230.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 11:26:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SP1.230.W. 14
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.650	-134.8702
1.030000	61.265	-141.2034
1.060000	60.875	-146.3393
1.090000	60.481	-149.9736
1.120000	60.080	-152.2193
1.150000	59.664	-154.0388
1.180000	59.234	-155.4099
1.220000	58.641	-156.3891
1.250000	58.185	-156.3733
1.280000	57.722	-155.6172
1.320000	57.096	-153.3064
1.360000	56.467	-149.3165
1.400000	55.838	-143.4400
1.450000	55.061	-133.1254
1.500000	54.254	-118.1131
1.550000	53.322	-96.4096
1.600000	52.330	-70.1542
1.650000	51.356	-41.7088
1.700000	50.478	-13.4354
1.750000	49.771	12.3039
1.800000	49.312	33.1474
1.850000	49.182	47.0571
1.900000	49.426	55.9502
1.950000	49.962	61.1727
2.000000	50.690	63.3949
2.060000	51.675	63.0452
2.120000	52.618	60.4988
2.180000	53.347	56.9143
2.240000	53.788	52.1700
2.300000	54.137	43.9569
2.360000	54.401	33.4075
2.430000	54.596	19.9399
2.500000	54.662	7.2559
2.580000	54.569	-3.6661
2.650000	54.350	-11.2002
2.720000	54.004	-17.7645
2.800000	53.444	-23.6712
2.900000	52.486	-27.9653
3.000000	51.095	-28.5548
3.070000	49.772	-27.2361
3.150000	48.157	-23.5264
3.250000	46.394	-14.7858
3.350000	45.281	0.3653
3.450000	44.503	24.1555
3.550000	44.164	50.4266
3.650000	44.458	72.1187
3.750000	45.741	86.3467
3.870000	48.364	98.2773
4.000000	51.083	104.7127
4.120000	52.491	102.8579
4.250000	53.386	92.6457
4.370000	53.928	83.3403
4.500000	54.348	78.7757
4.620000	54.497	76.6482
4.750000	54.511	75.1164
4.870000	54.419	73.9794
5.000000	54.181	73.3970
5.150000	53.866	72.6902
5.300000	53.527	71.7918
5.450000	53.162	70.7889
5.600000	52.828	69.6058
5.800000	52.372	67.6833
6.000000	51.722	64.8349
6.150000	51.090	61.9416
6.300000	50.198	57.9338
6.500000	48.635	51.1989
6.700000	46.309	33.7016
6.900000	43.397	5.5504
7.100000	41.534	-32.2198
7.300000	40.773	-74.9072
7.500000	42.249	-109.4365
7.750000	44.638	-141.2678
8.000000	45.537	-156.8423
8.250000	45.244	-163.4045
8.500000	44.187	-160.2741
8.750000	42.825	-147.3166
9.000000	43.646	-129.0111
9.250000	45.604	-113.7030
9.500000	48.033	-106.7510
9.750000	49.636	-110.0235
10.000000	50.569	-119.2442
10.300000	50.840	-135.5139
10.600000	50.310	-156.1763
10.900000	49.153	176.0886
11.200000	48.070	141.3327
11.500000	47.989	103.4747
11.800000	49.084	67.6667
12.200000	51.079	30.3546
12.500000	52.117	10.0851
12.800000	52.612	-6.2275
13.200000	52.439	-25.9873
13.600000	51.285	-46.8440
14.000000	49.047	-76.1139
14.500000	45.348	-137.3043
15.000000	45.750	147.7020
15.500000	48.814	90.9859
16.000000	50.353	54.3110
16.500000	50.163	21.6118
17.000000	48.411	-13.6255
17.500000	45.089	-42.9959
18.000000	41.380	-48.0427
18.500000	43.269	-38.2192
19.000000	47.856	-45.5878
19.500000	50.668	-73.1954
20.000000	51.679	-105.6046
20.600000	50.632	-131.7180
21.200001	48.362	-121.8538
21.799999	49.855	-93.8981
22.400000	52.419	-94.9008
23.000000	52.937	-122.4144
23.600000	51.379	-149.6312
24.299999	47.091	-148.8152
25.000000	41.845	-100.6401
25.799999	43.851	-57.3063
26.500000	47.678	-55.5764
27.200001	50.252	-68.6673
28.000000	51.518	-88.7981
29.000000	51.242	-98.9907
30.000000	54.856	-87.7009
30.700001	57.781	-103.5294
31.500000	59.174	-150.1807
32.500000	58.213	138.1182
33.500000	54.736	81.4674
34.500000	49.779	40.2019
35.500000	49.072	-41.7971
36.500000	52.990	-146.2487
37.500000	54.460	153.2072
38.700001	52.866	141.2413
40.000000	53.206	163.6178
41.200001	54.773	168.4786
42.500000	55.990	172.8115
43.700001	57.973	176.0693
45.000000	59.839	174.0693
46.200001	61.074	169.0968
47.500000	61.353	162.6245
48.700001	61.413	158.0249
50.000000	61.402	149.8489
51.500000	62.108	143.2385
53.000000	63.619	129.5260
54.500000	64.134	118.7988
56.000000	65.178	118.9170
58.000000	66.564	115.8947
60.000000	66.899	110.6802
61.500000	67.501	105.7643
63.000000	68.244	97.3413
65.000000	68.576	85.9712
67.000000	68.148	82.3390
69.000000	68.187	87.6267
71.000000	69.754	93.0903
73.000000	71.894	90.9376
75.000000	73.553	83.2351
77.500000	75.275	70.4572
80.000000	76.432	51.0225
82.500000	76.257	27.2981
85.000000	74.038	15.3335
87.500000	71.768	32.1523
90.000000	73.902	47.4839
92.500000	76.323	43.1868
95.000000	77.721	32.0791
97.500000	78.528	20.1521
100.000000	78.780	7.4656
103.000000	77.949	-2.6699
106.000000	77.162	0.1683
109.000000	78.442	4.8846
112.000000	80.242	0.0532
115.000000	81.437	-10.3239
118.000000	82.155	-21.8647
122.000000	82.639	-39.8396
125.000000	82.172	-55.2778
128.000000	80.494	-64.8423
132.000000	77.914	-62.4268
136.000000	76.902	-53.1941
140.000000	78.345	-44.0214
145.000000	79.992	-54.3716
150.000000	78.861	-64.3912
155.000000	78.140	-59.6934
160.000000	78.787	-57.0082
165.000000	79.578	-59.3613
170.000000	79.892	-65.3264
175.000000	79.228	-70.0400
180.000000	78.615	-69.4967
185.000000	78.507	-67.2142
190.000000	79.288	-64.8956
195.000000	80.545	-68.2891
200.000000	80.720	-76.6744
206.000000	80.254	-78.8152
212.000000	80.630	-80.0936
218.000000	80.821	-83.9500
224.000000	80.926	-85.6340
230.000000	80.980	-86.7151
236.000000	81.524	-83.8700
243.000000	83.484	-84.9426
250.000000	84.443	-97.6837
258.000000	84.230	-112.0209
265.000000	83.360	-119.7307
272.000000	82.636	-122.8638
280.000000	81.918	-129.0742
290.000000	80.438	-131.1395
300.000000	79.253	-124.3035
307.000000	79.830	-119.3411
315.000000	80.126	-122.3915
325.000000	80.191	-118.4167
335.000000	80.905	-123.0087
345.000000	80.514	-125.8782
355.000000	81.068	-124.2742
365.000000	82.080	-129.0784
375.000000	81.940	-138.5585
387.000000	80.821	-135.7136
400.000000	81.833	-132.4673
412.000000	81.859	-138.4866
425.000000	81.612	-143.6318
437.000000	81.187	-149.9176
450.000000	79.806	-147.9819
462.000000	79.974	-139.3762
475.000000	80.912	-139.4072
487.000000	81.832	-143.9982
500.000000	81.953	-150.9426
515.000000	81.800	-153.6798
530.000000	82.315	-153.9302
545.000000	83.359	-159.2789
560.000000	83.102	-168.4187
580.000000	82.223	-171.3551
600.000000	81.216	-170.0472
615.000000	81.060	-166.9539
630.000000	81.299	-168.8636
650.000000	81.250	-177.6702
670.000000	79.839	172.7675
690.000000	77.155	-178.1089
710.000000	77.439	-156.7855
730.000000	79.856	-148.0715
750.000000	81.131	-149.7234
775.000000	82.902	-150.6591
800.000000	83.793	-159.8687
825.000000	83.449	-165.2603
850.000000	83.066	-170.2489
875.000000	83.240	-174.8141
900.000000	83.808	179.6108
925.000000	83.957	171.1810
950.000000	83.430	169.2502
975.000000	83.738	171.6194
1000.000000	83.900	166.7689
1030.000000	82.861	160.8440
1060.000000	81.174	165.8403
1090.000000	81.356	171.7648
1120.000000	81.775	165.5419
1150.000000	80.337	165.5654
1180.000000	79.685	177.3157
1220.000000	80.773	179.9268
1250.000000	80.660	176.5618
1280.000000	80.647	176.2385
1320.000000	81.167	176.2388
1360.000000	81.940	170.8457
1400.000000	81.602	163.8029
1450.000000	81.758	165.3247
1500.000000	81.812	154.1022
1550.000000	80.857	150.2571
1600.000000	80.100	143.2206
1650.000000	78.496	143.7183
1700.000000	77.966	141.1138
1750.000000	77.155	137.3381
1800.000000	77.058	133.0149
1850.000000	76.006	124.6445
1900.000000	73.955	125.5300
1950.000000	72.229	131.2452
2000.000000	71.189	138.8710
2060.000000	71.010	135.2645
2120.000000	69.047	132.0237
2180.000000	67.131	136.4922
2240.000000	66.263	141.4673
2300.000000	65.646	127.0056
2360.000000	63.833	46.4645
2430.000000	62.258	124.5986
2500.000000	62.701	72.1926
2580.000000	63.644	99.8091
2650.000000	64.166	162.5020
2720.000000	64.345	-88.4954
2800.000000	62.911	119.6355
2900.000000	60.470	-95.1138
3000.000000	59.481	101.1792
3070.000000	59.183	163.1816
3150.000000	59.028	-108.3994
3250.000000	59.226	-119.8130
3350.000000	62.068	29.7227
3450.000000	66.726	10.9326
3550.000000	70.414	-59.2876
3650.000000	73.145	-82.0713
3750.000000	75.141	-106.6299
3870.000000	75.944	-144.3770
4000.000000	74.080	178.5723
4120.000000	70.956	160.9463
4250.000000	67.684	144.1694
4370.000000	64.687	59.0762
4500.000000	61.400	-166.5898
4620.000000	58.781	-168.7773
4750.000000	57.508	-128.2305
4870.000000	57.274	159.9824
5000.000000	57.107	-138.5000
5150.000000	56.985	134.9883
5300.000000	56.336	63.3086
5450.000000	55.673	-147.5371
5600.000000	55.246	-108.2793
5800.000000	54.548	-149.6758
6000.000000	54.268	-63.6445
6150.000000	54.165	179.8203
6300.000000	54.336	167.5000
6500.000000	54.385	-154.7578
6700.000000	54.074	16.3281
6900.000000	54.057	26.5938
7100.000000	54.376	149.3438
7300.000000	54.679	32.0078
7500.000000	54.694	102.6797
7750.000000	54.755	-23.4375
8000.000000	55.088	166.0781
8250.000000	55.208	-73.3438
8500.000000	54.995	46.1875
8750.000000	55.077	-132.0625
9000.000000	55.171	52.7656
9250.000000	55.379	-153.3281
9500.000000	55.821	157.5000
9750.000000	56.648	-154.0000
10000.000000	57.077	-126.4688
10300.000000	56.414	64.2500
10600.000000	56.485	-151.5469
10900.000000	56.700	86.5938
11200.000000	56.693	-36.9688
11500.000000	56.617	-127.1875
11800.000000	56.864	-62.5625
12200.000000	57.091	12.1562
12500.000000	57.405	116.3125
12800.000000	57.694	-77.6250
13200.000000	57.956	-173.6562
13600.000000	58.206	38.9375
14000.000000	58.300	-136.5312
14500.000000	58.453	21.7500
15000.000000	58.590	139.2500
15500.000000	58.777	-160.2812
16000.000000	59.064	160.5000
16500.000000	59.574	-50.2500
17000.000000	59.760	-157.2500
17500.000000	59.948	55.8750
18000.000000	60.365	35.8750
18500.000000	60.574	-1.5625
19000.000000	61.050	-23.0000
19500.000000	61.984	53.7500
20000.000000	61.714	14.3750
20600.000000	60.141	6.0000
21200.000000	59.237	-93.1875
21800.000000	58.591	85.7500
22400.000000	57.322	149.0625
23000.000000	56.136	-63.0000
23600.000000	56.684	66.8750

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 11:26:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SP1.230.W. 15
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.427	-106.4225
1.030000	61.068	-108.2895
1.060000	60.707	-109.8751
1.090000	60.345	-111.1195
1.120000	59.980	-112.0311
1.150000	59.601	-112.7675
1.180000	59.210	-113.3362
1.220000	58.672	-113.8283
1.250000	58.261	-113.9938
1.280000	57.845	-113.9815
1.320000	57.287	-113.6834
1.360000	56.732	-113.0568
1.400000	56.184	-112.0944
1.450000	55.519	-110.4086
1.500000	54.849	-107.9979
1.550000	54.099	-104.5159
1.600000	53.317	-100.2645
1.650000	52.557	-95.5819
1.700000	51.876	-90.8064
1.750000	51.326	-86.2763
1.800000	50.965	-82.3299
1.850000	50.849	-79.2231
1.900000	51.008	-76.3818
1.950000	51.385	-73.7189
2.000000	51.909	-71.3546
2.060000	52.633	-69.0811
2.120000	53.345	-67.6185
2.180000	53.923	-67.1746
2.240000	54.319	-67.9463
2.300000	54.670	-69.8929
2.360000	54.980	-72.7800
2.430000	55.282	-77.0185
2.500000	55.511	-81.8331
2.580000	55.669	-87.5797
2.650000	55.697	-93.0777
2.720000	55.637	-99.1530
2.800000	55.494	-106.6441
2.900000	55.260	-116.5590
3.000000	54.998	-126.8708
3.070000	54.771	-134.4283
3.150000	54.478	-143.4348
3.250000	54.090	-155.2713
3.350000	53.695	-167.8546
3.450000	53.266	178.6272
3.550000	52.829	164.6303
3.650000	52.419	150.6833
3.750000	52.079	136.9234
3.870000	51.730	120.3321
4.000000	51.281	102.6886
4.120000	50.737	87.6500
4.250000	50.059	72.4834
4.370000	49.223	56.4105
4.500000	47.849	34.7711
4.620000	46.256	12.0344
4.750000	44.813	-15.7869
4.870000	43.913	-46.0264
5.000000	43.269	-82.4372
5.150000	43.562	-121.1096
5.300000	45.550	-154.9721
5.450000	48.040	175.6064
5.600000	49.755	153.1719
5.800000	51.479	131.7862
6.000000	52.683	112.5144
6.150000	53.262	99.6320
6.300000	53.655	86.3789
6.500000	53.873	68.4723
6.700000	53.759	51.8237
6.900000	53.305	36.2394
7.100000	52.440	20.8195
7.300000	51.113	2.9441
7.500000	48.941	-25.2427
7.750000	46.117	-73.2378
8.000000	44.013	-136.4559
8.250000	46.203	167.0145
8.500000	49.633	123.3706
8.750000	51.863	97.7362
9.000000	53.081	79.9478
9.250000	53.443	65.5110
9.500000	53.021	52.0258
9.750000	51.739	44.2670
10.000000	49.708	47.7515
10.300000	47.426	67.3855
10.600000	48.417	95.4023
10.900000	51.344	111.6587
11.200000	53.619	112.0027
11.500000	54.853	102.6703
11.800000	55.202	90.9197
12.200000	54.555	78.7144
12.500000	53.396	73.2031
12.800000	51.821	71.3286
13.200000	49.545	72.0742
13.600000	47.461	70.6443
14.000000	45.240	57.1836
14.500000	41.062	0.6550
15.000000	38.031	-99.4706
15.500000	41.870	163.3771
16.000000	46.825	91.7856
16.500000	50.509	38.3909
17.000000	52.653	-0.1809
17.500000	53.353	-26.4138
18.000000	52.985	-42.8695
18.500000	52.135	-52.9801
19.000000	51.291	-63.7676
19.500000	50.227	-80.3193
20.000000	48.460	-99.0525
20.600000	46.589	-111.7474
21.200001	48.970	-116.7240
21.799999	52.367	-132.6780
22.400000	53.920	-158.0146
23.000000	53.551	-177.2189
23.600000	52.139	177.5414
24.299999	50.970	168.5264
25.000000	50.331	116.6744
25.799999	52.317	6.1752
26.500000	54.669	-81.2683
27.200001	54.608	-154.9211
28.000000	52.123	100.3164
29.000000	51.930	-48.3867
30.000000	54.021	-162.5479
30.700001	54.040	143.1919
31.500000	52.720	120.8115
32.500000	53.929	139.1897
33.500000	55.730	113.6602
34.500000	53.811	20.4448
35.500000	50.104	-117.8879
36.500000	48.418	93.8088
37.500000	49.488	-47.0645
38.700001	50.287	-142.7561
40.000000	49.634	-176.0979
41.200001	51.405	170.3403
42.500000	55.031	161.7986
43.700001	56.952	146.7424
45.000000	56.561	136.0225
46.200001	56.015	145.6973
47.500000	57.912	159.2993
48.700001	59.853	159.1331
50.000000	61.405	151.0762
51.500000	61.750	138.8406
53.000000	61.634	133.0520
54.500000	61.861	130.6272
56.000000	62.950	131.0972
58.000000	65.554	124.5396
60.000000	66.543	112.2043
61.500000	67.518	107.0200
63.000000	68.125	98.5308
65.000000	67.762	87.6528
67.000000	67.095	82.3284
69.000000	67.354	84.9375
71.000000	69.313	90.3191
73.000000	71.569	89.0923
75.000000	73.248	82.0950
77.500000	75.156	70.1704
80.000000	76.603	51.7026
82.500000	76.303	28.4048
85.000000	73.910	17.3547
87.500000	71.800	33.5256
90.000000	74.008	48.5830
92.500000	76.362	44.1582
95.000000	77.675	32.2690
97.500000	78.476	19.9973
100.000000	78.688	7.5652
103.000000	77.850	-2.2737
106.000000	77.111	0.1233
109.000000	78.453	4.9712
112.000000	80.314	1.0535
115.000000	81.490	-8.4954
118.000000	82.168	-19.8875
122.000000	82.650	-39.3762
125.000000	82.088	-55.3137
128.000000	80.339	-64.2222
132.000000	77.816	-62.3032
136.000000	76.848	-52.2849
140.000000	78.333	-41.7190
145.000000	80.092	-52.6033
150.000000	78.895	-62.6758
155.000000	78.091	-57.3711
160.000000	78.820	-54.8657
165.000000	79.466	-57.9814
170.000000	79.663	-64.1255
175.000000	79.094	-68.1895
180.000000	78.647	-67.4053
185.000000	78.659	-64.8645
190.000000	79.441	-62.3411
195.000000	80.584	-65.4094
200.000000	80.656	-73.0208
206.000000	80.128	-75.2993
212.000000	80.526	-76.4412
218.000000	80.849	-79.7466
224.000000	81.044	-81.8828
230.000000	81.014	-83.5437
236.000000	81.486	-79.7622
243.000000	83.496	-80.6592
250.000000	84.437	-93.2422
258.000000	84.313	-106.6013
265.000000	83.470	-114.8447
272.000000	82.616	-118.3958
280.000000	81.867	-123.5132
290.000000	80.416	-125.5813
300.000000	79.194	-118.4065
307.000000	79.875	-113.2188
315.000000	80.255	-116.4167
325.000000	80.291	-111.7549
335.000000	80.892	-116.7747
345.000000	80.592	-118.7268
355.000000	81.109	-118.0815
365.000000	82.107	-121.8000
375.000000	82.030	-130.8477
387.000000	80.848	-127.8479
400.000000	81.807	-123.9663
412.000000	81.855	-129.7390
425.000000	81.624	-134.7959
437.000000	81.142	-140.7246
450.000000	79.772	-138.5752
462.000000	79.984	-129.8896
475.000000	80.947	-129.2056
487.000000	81.895	-133.3987
500.000000	81.971	-140.1934
515.000000	81.786	-142.3672
530.000000	82.301	-142.3210
545.000000	83.342	-147.3203
560.000000	83.091	-156.1462
580.000000	82.211	-158.7356
600.000000	81.159	-157.0618
615.000000	81.021	-153.7427
630.000000	81.273	-155.4753
650.000000	81.241	-163.7217
670.000000	79.843	-172.8408
690.000000	77.149	-163.1733
710.000000	77.432	-141.5454
730.000000	79.831	-132.9648
750.000000	81.100	-134.6726
775.000000	82.869	-135.4775
800.000000	83.747	-144.4846
825.000000	83.398	-149.5669
850.000000	83.085	-154.0830
875.000000	83.287	-158.4583
900.000000	83.852	-163.8977
925.000000	83.988	-172.3130
950.000000	83.476	-174.0476
975.000000	83.772	-171.7874
1000.000000	83.905	-176.7839
1030.000000	82.844	177.3765
1060.000000	81.134	-177.5986
1090.000000	81.316	-171.9570
1120.000000	81.735	-178.1089
1150.000000	80.269	-177.8606
1180.000000	79.621	-165.9998
1220.000000	80.756	-163.2236
1250.000000	80.651	-166.3757
1280.000000	80.653	-166.7256
1320.000000	81.174	-166.7998
1360.000000	81.909	-172.1479
1400.000000	81.544	-179.1223
1450.000000	81.722	-177.5938
1500.000000	81.801	171.2678
1550.000000	80.850	167.5308
1600.000000	80.113	160.5105
1650.000000	78.510	161.3154
1700.000000	77.912	158.8823
1750.000000	77.071	155.5195
1800.000000	77.016	151.2876
1850.000000	75.939	138.0225
1900.000000	73.960	98.6587
1950.000000	72.335	-34.3257
2000.000000	71.372	-159.3745
2060.000000	71.196	156.4873
2120.000000	69.064	149.3320
2180.000000	67.079	154.2546
2240.000000	66.217	154.6406
2300.000000	65.555	103.7253
2360.000000	63.617	-119.5088
2430.000000	61.895	-170.7979
2500.000000	62.766	-75.7344
2580.000000	63.741	94.5518
2650.000000	64.133	169.3628
2720.000000	64.384	-131.8213
2800.000000	62.990	-110.1650
2900.000000	60.233	91.5034
3000.000000	59.253	-151.7993
3070.000000	58.854	-73.4004
3150.000000	58.512	-9.1914
3250.000000	58.839	-157.8965
3350.000000	62.109	-37.4443
3450.000000	66.716	-3.8750
3550.000000	70.471	-55.6377
3650.000000	73.169	-76.9736
3750.000000	75.082	-102.2969
3870.000000	75.854	-141.1631
4000.000000	74.014	-179.5361
4120.000000	70.924	162.0195
4250.000000	67.713	144.6025
4370.000000	64.653	69.7812
4500.000000	61.399	-134.2705
4620.000000	58.815	115.5918
4750.000000	57.382	107.1982
4870.000000	57.299	51.0840
5000.000000	57.089	-118.7266
5150.000000	56.615	-39.9746
5300.000000	56.648	-160.3262
5450.000000	56.440	92.0996
5600.000000	55.969	73.4453
5800.000000	55.143	93.0234
6000.000000	54.986	102.4648
6150.000000	55.034	-156.3516
6300.000000	54.872	-116.3867
6500.000000	54.544	89.8438
6700.000000	54.445	133.0312
6900.000000	54.498	-25.0078
7100.000000	54.537	-142.0781
7300.000000	54.142	-162.4141
7500.000000	54.342	-164.2031
7750.000000	54.693	-33.5000
8000.000000	54.811	44.6719
8250.000000	55.181	42.6875
8500.000000	55.410	162.1250
